12.3753 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
34.6661 	EXP 	fixation_1: autoDraw = False
34.6826 	EXP 	cue: autoDraw = True
35.3671 	EXP 	cue: autoDraw = False
35.3835 	EXP 	fixation_2: autoDraw = True
35.8844 	EXP 	target: autoDraw = True
36.2398 	DATA 	Keypress: right
36.2573 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
36.2688 	EXP 	fixation_1: autoDraw = False
36.2688 	EXP 	fixation_2: autoDraw = False
36.2688 	EXP 	cue: autoDraw = False
36.2688 	EXP 	target: autoDraw = False
36.2688 	EXP 	cue: ori = 0.0
36.2688 	EXP 	target: pos = array([-0.5,  0. ])
36.2688 	EXP 	fixation_1: autoDraw = True
36.7691 	EXP 	fixation_1: autoDraw = False
36.7857 	EXP 	cue: autoDraw = True
37.4699 	EXP 	cue: autoDraw = False
37.4865 	EXP 	fixation_2: autoDraw = True
37.9874 	EXP 	target: autoDraw = True
38.2935 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
38.2967 	DATA 	Keypress: left
38.3055 	EXP 	fixation_1: autoDraw = False
38.3055 	EXP 	fixation_2: autoDraw = False
38.3055 	EXP 	cue: autoDraw = False
38.3055 	EXP 	target: autoDraw = False
38.3055 	EXP 	cue: ori = 180.0
38.3055 	EXP 	target: pos = array([0.5, 0. ])
38.3055 	EXP 	fixation_1: autoDraw = True
38.8050 	EXP 	fixation_1: autoDraw = False
38.8218 	EXP 	cue: autoDraw = True
39.5060 	EXP 	cue: autoDraw = False
39.5225 	EXP 	fixation_2: autoDraw = True
40.0233 	EXP 	target: autoDraw = True
40.2965 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
40.2994 	DATA 	Keypress: right
40.3083 	EXP 	fixation_1: autoDraw = False
40.3083 	EXP 	fixation_2: autoDraw = False
40.3083 	EXP 	cue: autoDraw = False
40.3083 	EXP 	target: autoDraw = False
40.3083 	EXP 	cue: ori = 0.0
40.3083 	EXP 	target: pos = array([0.5, 0. ])
40.3083 	EXP 	fixation_1: autoDraw = True
40.8078 	EXP 	fixation_1: autoDraw = False
40.8244 	EXP 	cue: autoDraw = True
41.5087 	EXP 	cue: autoDraw = False
41.5254 	EXP 	fixation_2: autoDraw = True
42.0263 	EXP 	target: autoDraw = True
42.4160 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
42.4191 	DATA 	Keypress: right
42.4281 	EXP 	fixation_1: autoDraw = False
42.4281 	EXP 	fixation_2: autoDraw = False
42.4281 	EXP 	cue: autoDraw = False
42.4281 	EXP 	target: autoDraw = False
42.4281 	EXP 	cue: ori = 180.0
42.4281 	EXP 	target: pos = array([-0.5,  0. ])
42.4281 	EXP 	fixation_1: autoDraw = True
42.9275 	EXP 	fixation_1: autoDraw = False
42.9440 	EXP 	cue: autoDraw = True
43.6284 	EXP 	cue: autoDraw = False
43.6450 	EXP 	fixation_2: autoDraw = True
44.1458 	EXP 	target: autoDraw = True
44.4512 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
44.4541 	DATA 	Keypress: left
44.4630 	EXP 	fixation_1: autoDraw = False
44.4630 	EXP 	fixation_2: autoDraw = False
44.4630 	EXP 	cue: autoDraw = False
44.4630 	EXP 	target: autoDraw = False
44.4630 	EXP 	cue: ori = 0.0
44.4630 	EXP 	target: pos = array([-0.5,  0. ])
44.4630 	EXP 	fixation_1: autoDraw = True
44.9635 	EXP 	fixation_1: autoDraw = False
44.9805 	EXP 	cue: autoDraw = True
45.6644 	EXP 	cue: autoDraw = False
45.6812 	EXP 	fixation_2: autoDraw = True
46.1819 	EXP 	target: autoDraw = True
46.5546 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
46.5576 	DATA 	Keypress: left
46.5666 	EXP 	fixation_1: autoDraw = False
46.5666 	EXP 	fixation_2: autoDraw = False
46.5666 	EXP 	cue: autoDraw = False
46.5666 	EXP 	target: autoDraw = False
46.5666 	EXP 	cue: ori = 0.0
46.5666 	EXP 	target: pos = array([-0.5,  0. ])
46.5666 	EXP 	fixation_1: autoDraw = True
47.0664 	EXP 	fixation_1: autoDraw = False
47.0829 	EXP 	cue: autoDraw = True
47.7673 	EXP 	cue: autoDraw = False
47.7841 	EXP 	fixation_2: autoDraw = True
48.2849 	EXP 	target: autoDraw = True
48.5570 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
48.5599 	DATA 	Keypress: left
48.5688 	EXP 	fixation_1: autoDraw = False
48.5688 	EXP 	fixation_2: autoDraw = False
48.5688 	EXP 	cue: autoDraw = False
48.5688 	EXP 	target: autoDraw = False
48.5688 	EXP 	cue: ori = 180.0
48.5688 	EXP 	target: pos = array([0.5, 0. ])
48.5688 	EXP 	fixation_1: autoDraw = True
49.0692 	EXP 	fixation_1: autoDraw = False
49.0861 	EXP 	cue: autoDraw = True
49.7701 	EXP 	cue: autoDraw = False
49.7871 	EXP 	fixation_2: autoDraw = True
50.2876 	EXP 	target: autoDraw = True
50.5591 	DATA 	Keypress: right
50.5770 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
50.5887 	EXP 	fixation_1: autoDraw = False
50.5887 	EXP 	fixation_2: autoDraw = False
50.5887 	EXP 	cue: autoDraw = False
50.5887 	EXP 	target: autoDraw = False
50.5887 	EXP 	cue: ori = 0.0
50.5887 	EXP 	target: pos = array([0.5, 0. ])
50.5887 	EXP 	fixation_1: autoDraw = True
51.0887 	EXP 	fixation_1: autoDraw = False
51.1054 	EXP 	cue: autoDraw = True
51.7898 	EXP 	cue: autoDraw = False
51.8064 	EXP 	fixation_2: autoDraw = True
52.3070 	EXP 	target: autoDraw = True
52.6467 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
52.6496 	DATA 	Keypress: right
52.6585 	EXP 	fixation_1: autoDraw = False
52.6585 	EXP 	fixation_2: autoDraw = False
52.6585 	EXP 	cue: autoDraw = False
52.6585 	EXP 	target: autoDraw = False
52.6585 	EXP 	cue: ori = 180.0
52.6585 	EXP 	target: pos = array([0.5, 0. ])
52.6585 	EXP 	fixation_1: autoDraw = True
53.1581 	EXP 	fixation_1: autoDraw = False
53.1748 	EXP 	cue: autoDraw = True
53.8592 	EXP 	cue: autoDraw = False
53.8761 	EXP 	fixation_2: autoDraw = True
54.3767 	EXP 	target: autoDraw = True
54.6492 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
54.6521 	DATA 	Keypress: right
54.6610 	EXP 	fixation_1: autoDraw = False
54.6610 	EXP 	fixation_2: autoDraw = False
54.6610 	EXP 	cue: autoDraw = False
54.6610 	EXP 	target: autoDraw = False
54.6610 	EXP 	cue: ori = 0.0
54.6610 	EXP 	target: pos = array([-0.5,  0. ])
54.6610 	EXP 	fixation_1: autoDraw = True
55.1612 	EXP 	fixation_1: autoDraw = False
55.1778 	EXP 	cue: autoDraw = True
55.8617 	EXP 	cue: autoDraw = False
55.8786 	EXP 	fixation_2: autoDraw = True
56.3795 	EXP 	target: autoDraw = True
56.6681 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
56.6711 	DATA 	Keypress: left
56.6800 	EXP 	fixation_1: autoDraw = False
56.6800 	EXP 	fixation_2: autoDraw = False
56.6800 	EXP 	cue: autoDraw = False
56.6800 	EXP 	target: autoDraw = False
56.6800 	EXP 	cue: ori = 0.0
56.6800 	EXP 	target: pos = array([-0.5,  0. ])
56.6800 	EXP 	fixation_1: autoDraw = True
57.1804 	EXP 	fixation_1: autoDraw = False
57.1970 	EXP 	cue: autoDraw = True
57.8812 	EXP 	cue: autoDraw = False
57.8982 	EXP 	fixation_2: autoDraw = True
58.3990 	EXP 	target: autoDraw = True
58.7549 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
58.7581 	DATA 	Keypress: left
58.7671 	EXP 	fixation_1: autoDraw = False
58.7671 	EXP 	fixation_2: autoDraw = False
58.7671 	EXP 	cue: autoDraw = False
58.7671 	EXP 	target: autoDraw = False
58.7671 	EXP 	cue: ori = 180.0
58.7671 	EXP 	target: pos = array([-0.5,  0. ])
58.7671 	EXP 	fixation_1: autoDraw = True
59.2668 	EXP 	fixation_1: autoDraw = False
59.2832 	EXP 	cue: autoDraw = True
59.9675 	EXP 	cue: autoDraw = False
59.9840 	EXP 	fixation_2: autoDraw = True
60.4848 	EXP 	target: autoDraw = True
60.6577 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
60.6607 	DATA 	Keypress: right
60.6693 	EXP 	fixation_1: autoDraw = False
60.6693 	EXP 	fixation_2: autoDraw = False
60.6693 	EXP 	cue: autoDraw = False
60.6693 	EXP 	target: autoDraw = False
60.6693 	EXP 	cue: ori = 180.0
60.6693 	EXP 	target: pos = array([0.5, 0. ])
60.6693 	EXP 	fixation_1: autoDraw = True
61.1693 	EXP 	fixation_1: autoDraw = False
61.1859 	EXP 	cue: autoDraw = True
61.8702 	EXP 	cue: autoDraw = False
61.8869 	EXP 	fixation_2: autoDraw = True
62.3876 	EXP 	target: autoDraw = True
62.7427 	DATA 	Keypress: right
62.7603 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
62.7717 	EXP 	fixation_1: autoDraw = False
62.7717 	EXP 	fixation_2: autoDraw = False
62.7717 	EXP 	cue: autoDraw = False
62.7717 	EXP 	target: autoDraw = False
62.7717 	EXP 	cue: ori = 0.0
62.7717 	EXP 	target: pos = array([-0.5,  0. ])
62.7717 	EXP 	fixation_1: autoDraw = True
63.2721 	EXP 	fixation_1: autoDraw = False
63.2888 	EXP 	cue: autoDraw = True
63.9730 	EXP 	cue: autoDraw = False
63.9897 	EXP 	fixation_2: autoDraw = True
64.4905 	EXP 	target: autoDraw = True
64.7797 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
64.7827 	DATA 	Keypress: left
64.7915 	EXP 	fixation_1: autoDraw = False
64.7915 	EXP 	fixation_2: autoDraw = False
64.7915 	EXP 	cue: autoDraw = False
64.7915 	EXP 	target: autoDraw = False
64.7915 	EXP 	cue: ori = 180.0
64.7915 	EXP 	target: pos = array([0.5, 0. ])
64.7915 	EXP 	fixation_1: autoDraw = True
65.2915 	EXP 	fixation_1: autoDraw = False
65.3081 	EXP 	cue: autoDraw = True
65.9928 	EXP 	cue: autoDraw = False
66.0092 	EXP 	fixation_2: autoDraw = True
66.5099 	EXP 	target: autoDraw = True
66.7994 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
66.8024 	DATA 	Keypress: right
66.8113 	EXP 	fixation_1: autoDraw = False
66.8113 	EXP 	fixation_2: autoDraw = False
66.8113 	EXP 	cue: autoDraw = False
66.8113 	EXP 	target: autoDraw = False
66.8113 	EXP 	cue: ori = 0.0
66.8113 	EXP 	target: pos = array([-0.5,  0. ])
66.8113 	EXP 	fixation_1: autoDraw = True
67.3111 	EXP 	fixation_1: autoDraw = False
67.3275 	EXP 	cue: autoDraw = True
68.0120 	EXP 	cue: autoDraw = False
68.0286 	EXP 	fixation_2: autoDraw = True
68.5294 	EXP 	target: autoDraw = True
68.8188 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
68.8218 	DATA 	Keypress: left
68.8308 	EXP 	fixation_1: autoDraw = False
68.8308 	EXP 	fixation_2: autoDraw = False
68.8308 	EXP 	cue: autoDraw = False
68.8308 	EXP 	target: autoDraw = False
68.8308 	EXP 	cue: ori = 180.0
68.8308 	EXP 	target: pos = array([0.5, 0. ])
68.8308 	EXP 	fixation_1: autoDraw = True
69.3305 	EXP 	fixation_1: autoDraw = False
69.3476 	EXP 	cue: autoDraw = True
70.0313 	EXP 	cue: autoDraw = False
70.0483 	EXP 	fixation_2: autoDraw = True
70.5489 	EXP 	target: autoDraw = True
70.8211 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
70.8241 	DATA 	Keypress: right
70.8330 	EXP 	fixation_1: autoDraw = False
70.8330 	EXP 	fixation_2: autoDraw = False
70.8330 	EXP 	cue: autoDraw = False
70.8330 	EXP 	target: autoDraw = False
70.8330 	EXP 	cue: ori = 0.0
70.8330 	EXP 	target: pos = array([-0.5,  0. ])
70.8330 	EXP 	fixation_1: autoDraw = True
71.3331 	EXP 	fixation_1: autoDraw = False
71.3501 	EXP 	cue: autoDraw = True
72.0339 	EXP 	cue: autoDraw = False
72.0510 	EXP 	fixation_2: autoDraw = True
72.5515 	EXP 	target: autoDraw = True
72.8410 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
72.8441 	DATA 	Keypress: left
72.8532 	EXP 	fixation_1: autoDraw = False
72.8532 	EXP 	fixation_2: autoDraw = False
72.8532 	EXP 	cue: autoDraw = False
72.8532 	EXP 	target: autoDraw = False
72.8532 	EXP 	cue: ori = 180.0
72.8532 	EXP 	target: pos = array([0.5, 0. ])
72.8532 	EXP 	fixation_1: autoDraw = True
73.3526 	EXP 	fixation_1: autoDraw = False
73.3694 	EXP 	cue: autoDraw = True
74.0535 	EXP 	cue: autoDraw = False
74.0704 	EXP 	fixation_2: autoDraw = True
74.5710 	EXP 	target: autoDraw = True
74.8772 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
74.8801 	DATA 	Keypress: right
74.8888 	EXP 	fixation_1: autoDraw = False
74.8888 	EXP 	fixation_2: autoDraw = False
74.8888 	EXP 	cue: autoDraw = False
74.8888 	EXP 	target: autoDraw = False
74.8888 	EXP 	cue: ori = 180.0
74.8888 	EXP 	target: pos = array([0.5, 0. ])
74.8888 	EXP 	fixation_1: autoDraw = True
75.3889 	EXP 	fixation_1: autoDraw = False
75.4053 	EXP 	cue: autoDraw = True
76.0899 	EXP 	cue: autoDraw = False
76.1065 	EXP 	fixation_2: autoDraw = True
76.6072 	EXP 	target: autoDraw = True
76.9290 	DATA 	Keypress: right
76.9469 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
76.9584 	EXP 	fixation_1: autoDraw = False
76.9584 	EXP 	fixation_2: autoDraw = False
76.9584 	EXP 	cue: autoDraw = False
76.9584 	EXP 	target: autoDraw = False
76.9584 	EXP 	cue: ori = 180.0
76.9584 	EXP 	target: pos = array([-0.5,  0. ])
76.9584 	EXP 	fixation_1: autoDraw = True
77.4583 	EXP 	fixation_1: autoDraw = False
