87.7425 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
95.0958 	EXP 	cue: autoDraw = True
95.7802 	EXP 	cue: autoDraw = False
95.7967 	EXP 	fixation_2: autoDraw = True
96.2977 	EXP 	target: autoDraw = True
96.5702 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
96.5731 	DATA 	Keypress: right
96.5818 	EXP 	fixation_1: autoDraw = False
96.5818 	EXP 	fixation_2: autoDraw = False
96.5818 	EXP 	cue: autoDraw = False
96.5818 	EXP 	target: autoDraw = False
96.5818 	EXP 	cue: ori = 0.0
96.5818 	EXP 	target: pos = array([-0.5,  0. ])
96.5818 	EXP 	fixation_1: autoDraw = True
97.0820 	EXP 	fixation_1: autoDraw = False
97.0987 	EXP 	cue: autoDraw = True
97.7831 	EXP 	cue: autoDraw = False
97.7998 	EXP 	fixation_2: autoDraw = True
98.3006 	EXP 	target: autoDraw = True
98.5566 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
98.5598 	DATA 	Keypress: left
98.5683 	EXP 	fixation_1: autoDraw = False
98.5683 	EXP 	fixation_2: autoDraw = False
98.5683 	EXP 	cue: autoDraw = False
98.5683 	EXP 	target: autoDraw = False
98.5683 	EXP 	cue: ori = 180.0
98.5683 	EXP 	target: pos = array([0.5, 0. ])
98.5683 	EXP 	fixation_1: autoDraw = True
99.0681 	EXP 	fixation_1: autoDraw = False
99.0846 	EXP 	cue: autoDraw = True
99.7691 	EXP 	cue: autoDraw = False
99.7857 	EXP 	fixation_2: autoDraw = True
100.2863 	EXP 	target: autoDraw = True
100.5750 	DATA 	Keypress: right
100.5924 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
100.6039 	EXP 	fixation_1: autoDraw = False
100.6039 	EXP 	fixation_2: autoDraw = False
100.6039 	EXP 	cue: autoDraw = False
100.6039 	EXP 	target: autoDraw = False
100.6039 	EXP 	cue: ori = 180.0
100.6039 	EXP 	target: pos = array([0.5, 0. ])
100.6039 	EXP 	fixation_1: autoDraw = True
101.1040 	EXP 	fixation_1: autoDraw = False
101.1209 	EXP 	cue: autoDraw = True
101.8052 	EXP 	cue: autoDraw = False
101.8218 	EXP 	fixation_2: autoDraw = True
102.3229 	EXP 	target: autoDraw = True
102.5287 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
102.5316 	DATA 	Keypress: right
102.5403 	EXP 	fixation_1: autoDraw = False
102.5403 	EXP 	fixation_2: autoDraw = False
102.5403 	EXP 	cue: autoDraw = False
102.5403 	EXP 	target: autoDraw = False
102.5403 	EXP 	cue: ori = 0.0
102.5403 	EXP 	target: pos = array([-0.5,  0. ])
102.5403 	EXP 	fixation_1: autoDraw = True
102.6092 	DATA 	Keypress: right
103.0400 	EXP 	fixation_1: autoDraw = False
103.0570 	EXP 	cue: autoDraw = True
103.7413 	EXP 	cue: autoDraw = False
103.7580 	EXP 	fixation_2: autoDraw = True
104.2587 	EXP 	target: autoDraw = True
104.5150 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
104.5179 	DATA 	Keypress: left
104.5265 	EXP 	fixation_1: autoDraw = False
104.5265 	EXP 	fixation_2: autoDraw = False
104.5265 	EXP 	cue: autoDraw = False
104.5265 	EXP 	target: autoDraw = False
104.5265 	EXP 	cue: ori = 0.0
104.5265 	EXP 	target: pos = array([-0.5,  0. ])
104.5265 	EXP 	fixation_1: autoDraw = True
105.0261 	EXP 	fixation_1: autoDraw = False
105.0430 	EXP 	cue: autoDraw = True
105.7275 	EXP 	cue: autoDraw = False
105.7438 	EXP 	fixation_2: autoDraw = True
106.2446 	EXP 	target: autoDraw = True
106.4505 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
106.4534 	DATA 	Keypress: right
106.4624 	EXP 	fixation_1: autoDraw = False
106.4624 	EXP 	fixation_2: autoDraw = False
106.4624 	EXP 	cue: autoDraw = False
106.4624 	EXP 	target: autoDraw = False
106.4624 	EXP 	cue: ori = 0.0
106.4624 	EXP 	target: pos = array([0.5, 0. ])
106.4624 	EXP 	fixation_1: autoDraw = True
106.9621 	EXP 	fixation_1: autoDraw = False
106.9791 	EXP 	cue: autoDraw = True
107.6634 	EXP 	cue: autoDraw = False
107.6800 	EXP 	fixation_2: autoDraw = True
108.1807 	EXP 	target: autoDraw = True
108.4868 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
108.4900 	DATA 	Keypress: right
108.4989 	EXP 	fixation_1: autoDraw = False
108.4989 	EXP 	fixation_2: autoDraw = False
108.4989 	EXP 	cue: autoDraw = False
108.4989 	EXP 	target: autoDraw = False
108.4989 	EXP 	cue: ori = 180.0
108.4989 	EXP 	target: pos = array([-0.5,  0. ])
108.4989 	EXP 	fixation_1: autoDraw = True
108.9985 	EXP 	fixation_1: autoDraw = False
109.0149 	EXP 	cue: autoDraw = True
109.6992 	EXP 	cue: autoDraw = False
109.7159 	EXP 	fixation_2: autoDraw = True
110.2168 	EXP 	target: autoDraw = True
110.5060 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
110.5092 	DATA 	Keypress: left
110.5178 	EXP 	fixation_1: autoDraw = False
110.5178 	EXP 	fixation_2: autoDraw = False
110.5178 	EXP 	cue: autoDraw = False
110.5178 	EXP 	target: autoDraw = False
110.5178 	EXP 	cue: ori = 180.0
110.5178 	EXP 	target: pos = array([0.5, 0. ])
110.5178 	EXP 	fixation_1: autoDraw = True
111.0181 	EXP 	fixation_1: autoDraw = False
111.0345 	EXP 	cue: autoDraw = True
111.7188 	EXP 	cue: autoDraw = False
111.7354 	EXP 	fixation_2: autoDraw = True
112.2360 	EXP 	target: autoDraw = True
112.4756 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
112.4789 	DATA 	Keypress: right
112.4876 	EXP 	fixation_1: autoDraw = False
112.4876 	EXP 	fixation_2: autoDraw = False
112.4876 	EXP 	cue: autoDraw = False
112.4876 	EXP 	target: autoDraw = False
112.4876 	EXP 	cue: ori = 0.0
112.4876 	EXP 	target: pos = array([-0.5,  0. ])
112.4876 	EXP 	fixation_1: autoDraw = True
112.9872 	EXP 	fixation_1: autoDraw = False
113.0043 	EXP 	cue: autoDraw = True
113.6883 	EXP 	cue: autoDraw = False
113.7047 	EXP 	fixation_2: autoDraw = True
114.2055 	EXP 	target: autoDraw = True
114.4786 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
114.4815 	DATA 	Keypress: left
114.4901 	EXP 	fixation_1: autoDraw = False
114.4901 	EXP 	fixation_2: autoDraw = False
114.4901 	EXP 	cue: autoDraw = False
114.4901 	EXP 	target: autoDraw = False
114.4901 	EXP 	cue: ori = 0.0
114.4901 	EXP 	target: pos = array([-0.5,  0. ])
114.4901 	EXP 	fixation_1: autoDraw = True
114.9901 	EXP 	fixation_1: autoDraw = False
115.0071 	EXP 	cue: autoDraw = True
115.6911 	EXP 	cue: autoDraw = False
115.7076 	EXP 	fixation_2: autoDraw = True
116.2085 	EXP 	target: autoDraw = True
116.4311 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
116.4341 	DATA 	Keypress: right
116.4429 	EXP 	fixation_1: autoDraw = False
116.4429 	EXP 	fixation_2: autoDraw = False
116.4429 	EXP 	cue: autoDraw = False
116.4429 	EXP 	target: autoDraw = False
116.4429 	EXP 	cue: ori = 180.0
116.4429 	EXP 	target: pos = array([0.5, 0. ])
116.4429 	EXP 	fixation_1: autoDraw = True
116.9428 	EXP 	fixation_1: autoDraw = False
116.9596 	EXP 	cue: autoDraw = True
117.6435 	EXP 	cue: autoDraw = False
117.6604 	EXP 	fixation_2: autoDraw = True
118.1612 	EXP 	target: autoDraw = True
118.4338 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
118.4368 	DATA 	Keypress: right
118.4453 	EXP 	fixation_1: autoDraw = False
118.4453 	EXP 	fixation_2: autoDraw = False
118.4453 	EXP 	cue: autoDraw = False
118.4453 	EXP 	target: autoDraw = False
118.4453 	EXP 	cue: ori = 0.0
118.4453 	EXP 	target: pos = array([0.5, 0. ])
118.4453 	EXP 	fixation_1: autoDraw = True
118.9455 	EXP 	fixation_1: autoDraw = False
118.9622 	EXP 	cue: autoDraw = True
119.6463 	EXP 	cue: autoDraw = False
119.6632 	EXP 	fixation_2: autoDraw = True
120.1640 	EXP 	target: autoDraw = True
120.3199 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
120.3229 	DATA 	Keypress: left
120.3314 	EXP 	fixation_1: autoDraw = False
120.3314 	EXP 	fixation_2: autoDraw = False
120.3314 	EXP 	cue: autoDraw = False
120.3314 	EXP 	target: autoDraw = False
120.3314 	EXP 	cue: ori = 180.0
120.3314 	EXP 	target: pos = array([0.5, 0. ])
120.3314 	EXP 	fixation_1: autoDraw = True
120.8314 	EXP 	fixation_1: autoDraw = False
120.8482 	EXP 	cue: autoDraw = True
121.5324 	EXP 	cue: autoDraw = False
121.5492 	EXP 	fixation_2: autoDraw = True
122.0497 	EXP 	target: autoDraw = True
122.3058 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
122.3090 	DATA 	Keypress: right
122.3175 	EXP 	fixation_1: autoDraw = False
122.3175 	EXP 	fixation_2: autoDraw = False
122.3175 	EXP 	cue: autoDraw = False
122.3175 	EXP 	target: autoDraw = False
122.3175 	EXP 	cue: ori = 0.0
122.3175 	EXP 	target: pos = array([-0.5,  0. ])
122.3175 	EXP 	fixation_1: autoDraw = True
122.8174 	EXP 	fixation_1: autoDraw = False
122.8340 	EXP 	cue: autoDraw = True
123.5185 	EXP 	cue: autoDraw = False
123.5351 	EXP 	fixation_2: autoDraw = True
124.0357 	EXP 	target: autoDraw = True
124.3586 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
124.3616 	DATA 	Keypress: left
124.3702 	EXP 	fixation_1: autoDraw = False
124.3702 	EXP 	fixation_2: autoDraw = False
124.3702 	EXP 	cue: autoDraw = False
124.3702 	EXP 	target: autoDraw = False
124.3702 	EXP 	cue: ori = 180.0
124.3702 	EXP 	target: pos = array([0.5, 0. ])
124.3702 	EXP 	fixation_1: autoDraw = True
124.8703 	EXP 	fixation_1: autoDraw = False
124.8870 	EXP 	cue: autoDraw = True
125.5714 	EXP 	cue: autoDraw = False
125.5880 	EXP 	fixation_2: autoDraw = True
126.0889 	EXP 	target: autoDraw = True
126.3442 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
126.3472 	DATA 	Keypress: right
126.3558 	EXP 	fixation_1: autoDraw = False
126.3558 	EXP 	fixation_2: autoDraw = False
126.3558 	EXP 	cue: autoDraw = False
126.3558 	EXP 	target: autoDraw = False
126.3558 	EXP 	cue: ori = 0.0
126.3558 	EXP 	target: pos = array([-0.5,  0. ])
126.3558 	EXP 	fixation_1: autoDraw = True
126.8563 	EXP 	fixation_1: autoDraw = False
126.8731 	EXP 	cue: autoDraw = True
127.5575 	EXP 	cue: autoDraw = False
127.5741 	EXP 	fixation_2: autoDraw = True
128.0746 	EXP 	target: autoDraw = True
128.4143 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
128.4175 	DATA 	Keypress: left
128.4262 	EXP 	fixation_1: autoDraw = False
128.4262 	EXP 	fixation_2: autoDraw = False
128.4262 	EXP 	cue: autoDraw = False
128.4262 	EXP 	target: autoDraw = False
128.4262 	EXP 	cue: ori = 0.0
128.4262 	EXP 	target: pos = array([0.5, 0. ])
128.4262 	EXP 	fixation_1: autoDraw = True
128.9260 	EXP 	fixation_1: autoDraw = False
128.9428 	EXP 	cue: autoDraw = True
129.6268 	EXP 	cue: autoDraw = False
129.6436 	EXP 	fixation_2: autoDraw = True
130.1441 	EXP 	target: autoDraw = True
130.3330 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
130.3359 	DATA 	Keypress: right
130.3445 	EXP 	fixation_1: autoDraw = False
130.3445 	EXP 	fixation_2: autoDraw = False
130.3445 	EXP 	cue: autoDraw = False
130.3445 	EXP 	target: autoDraw = False
130.3445 	EXP 	cue: ori = 180.0
130.3445 	EXP 	target: pos = array([0.5, 0. ])
130.3445 	EXP 	fixation_1: autoDraw = True
130.8451 	EXP 	fixation_1: autoDraw = False
130.8619 	EXP 	cue: autoDraw = True
131.5462 	EXP 	cue: autoDraw = False
131.5631 	EXP 	fixation_2: autoDraw = True
132.0637 	EXP 	target: autoDraw = True
132.3367 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
132.3396 	DATA 	Keypress: right
132.3482 	EXP 	fixation_1: autoDraw = False
132.3482 	EXP 	fixation_2: autoDraw = False
132.3482 	EXP 	cue: autoDraw = False
132.3482 	EXP 	target: autoDraw = False
132.3482 	EXP 	cue: ori = 0.0
132.3482 	EXP 	target: pos = array([-0.5,  0. ])
132.3482 	EXP 	fixation_1: autoDraw = True
132.8479 	EXP 	fixation_1: autoDraw = False
132.8645 	EXP 	cue: autoDraw = True
133.5491 	EXP 	cue: autoDraw = False
133.5655 	EXP 	fixation_2: autoDraw = True
134.0663 	EXP 	target: autoDraw = True
134.1721 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
134.1751 	DATA 	Keypress: left
134.1839 	EXP 	fixation_1: autoDraw = False
134.1839 	EXP 	fixation_2: autoDraw = False
134.1839 	EXP 	cue: autoDraw = False
134.1839 	EXP 	target: autoDraw = False
134.1839 	EXP 	cue: ori = 180.0
134.1839 	EXP 	target: pos = array([0.5, 0. ])
134.1839 	EXP 	fixation_1: autoDraw = True
134.6839 	EXP 	fixation_1: autoDraw = False
134.7007 	EXP 	cue: autoDraw = True
135.3849 	EXP 	cue: autoDraw = False
135.4016 	EXP 	fixation_2: autoDraw = True
135.9023 	EXP 	target: autoDraw = True
136.1417 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
136.1447 	DATA 	Keypress: right
136.1535 	EXP 	fixation_1: autoDraw = False
136.1535 	EXP 	fixation_2: autoDraw = False
136.1535 	EXP 	cue: autoDraw = False
136.1535 	EXP 	target: autoDraw = False
136.1535 	EXP 	cue: ori = 0.0
136.1535 	EXP 	target: pos = array([-0.5,  0. ])
136.1535 	EXP 	fixation_1: autoDraw = True
136.6531 	EXP 	fixation_1: autoDraw = False
136.6699 	EXP 	cue: autoDraw = True
137.3542 	EXP 	cue: autoDraw = False
137.3710 	EXP 	fixation_2: autoDraw = True
137.8716 	EXP 	target: autoDraw = True
138.1449 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
138.1481 	DATA 	Keypress: left
138.1569 	EXP 	fixation_1: autoDraw = False
138.1569 	EXP 	fixation_2: autoDraw = False
138.1569 	EXP 	cue: autoDraw = False
138.1569 	EXP 	target: autoDraw = False
138.1569 	EXP 	cue: ori = 180.0
138.1569 	EXP 	target: pos = array([-0.5,  0. ])
138.1569 	EXP 	fixation_1: autoDraw = True
138.6558 	EXP 	fixation_1: autoDraw = False
138.6727 	EXP 	cue: autoDraw = True
139.3571 	EXP 	cue: autoDraw = False
139.3737 	EXP 	fixation_2: autoDraw = True
139.8743 	EXP 	target: autoDraw = True
140.0131 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
140.0152 	DATA 	Keypress: right
140.0243 	EXP 	fixation_1: autoDraw = False
140.0243 	EXP 	fixation_2: autoDraw = False
140.0243 	EXP 	cue: autoDraw = False
140.0243 	EXP 	target: autoDraw = False
140.0243 	EXP 	cue: ori = 180.0
140.0243 	EXP 	target: pos = array([0.5, 0. ])
140.0243 	EXP 	fixation_1: autoDraw = True
140.5251 	EXP 	fixation_1: autoDraw = False
140.5420 	EXP 	cue: autoDraw = True
141.2261 	EXP 	cue: autoDraw = False
141.2431 	EXP 	fixation_2: autoDraw = True
141.7438 	EXP 	target: autoDraw = True
142.1667 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
142.1699 	DATA 	Keypress: right
142.1784 	EXP 	fixation_1: autoDraw = False
142.1784 	EXP 	fixation_2: autoDraw = False
142.1784 	EXP 	cue: autoDraw = False
142.1784 	EXP 	target: autoDraw = False
142.1784 	EXP 	cue: ori = 180.0
142.1784 	EXP 	target: pos = array([-0.5,  0. ])
142.1784 	EXP 	fixation_1: autoDraw = True
142.6783 	EXP 	fixation_1: autoDraw = False
142.6948 	EXP 	cue: autoDraw = True
143.3791 	EXP 	cue: autoDraw = False
143.3958 	EXP 	fixation_2: autoDraw = True
143.8964 	EXP 	target: autoDraw = True
144.2026 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
144.2056 	DATA 	Keypress: left
144.2144 	EXP 	fixation_1: autoDraw = False
144.2144 	EXP 	fixation_2: autoDraw = False
144.2144 	EXP 	cue: autoDraw = False
144.2144 	EXP 	target: autoDraw = False
144.2144 	EXP 	cue: ori = 180.0
144.2144 	EXP 	target: pos = array([0.5, 0. ])
144.2144 	EXP 	fixation_1: autoDraw = True
144.7143 	EXP 	fixation_1: autoDraw = False
144.7311 	EXP 	cue: autoDraw = True
145.4153 	EXP 	cue: autoDraw = False
145.4321 	EXP 	fixation_2: autoDraw = True
145.9327 	EXP 	target: autoDraw = True
146.2391 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
146.2421 	DATA 	Keypress: right
146.2510 	EXP 	fixation_1: autoDraw = False
146.2510 	EXP 	fixation_2: autoDraw = False
146.2510 	EXP 	cue: autoDraw = False
146.2510 	EXP 	target: autoDraw = False
146.2510 	EXP 	cue: ori = 0.0
146.2510 	EXP 	target: pos = array([-0.5,  0. ])
146.2510 	EXP 	fixation_1: autoDraw = True
146.7506 	EXP 	fixation_1: autoDraw = False
146.7671 	EXP 	cue: autoDraw = True
147.4516 	EXP 	cue: autoDraw = False
147.4683 	EXP 	fixation_2: autoDraw = True
147.9688 	EXP 	target: autoDraw = True
148.3911 	DATA 	Keypress: left
148.4088 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
148.4200 	EXP 	fixation_1: autoDraw = False
148.4200 	EXP 	fixation_2: autoDraw = False
148.4200 	EXP 	cue: autoDraw = False
148.4200 	EXP 	target: autoDraw = False
148.4200 	EXP 	cue: ori = 0.0
148.4200 	EXP 	target: pos = array([0.5, 0. ])
148.4200 	EXP 	fixation_1: autoDraw = True
148.9202 	EXP 	fixation_1: autoDraw = False
148.9368 	EXP 	cue: autoDraw = True
149.6211 	EXP 	cue: autoDraw = False
149.6379 	EXP 	fixation_2: autoDraw = True
150.1387 	EXP 	target: autoDraw = True
150.4281 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
150.4312 	DATA 	Keypress: right
150.4397 	EXP 	fixation_1: autoDraw = False
150.4397 	EXP 	fixation_2: autoDraw = False
150.4397 	EXP 	cue: autoDraw = False
150.4397 	EXP 	target: autoDraw = False
150.4397 	EXP 	cue: ori = 0.0
150.4397 	EXP 	target: pos = array([-0.5,  0. ])
150.4397 	EXP 	fixation_1: autoDraw = True
150.9397 	EXP 	fixation_1: autoDraw = False
