targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,0,0,0,0,7,6,62,7,,,,,,,,,161.07618760000014,161.57657259999996,162.2945208000001,None,161.59337510000023,162.2774961,162.79509180000014,None,right,1,0.27864099999987957,162.79509180000014,None,None,161.59337510000023,162.77843680000024,0.5122894000000997,0.5957585000001018,1.7141678000002685,1.7976615000002312,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,7,7,63,5,,,,,,,,,163.09618469999987,163.59597570000005,164.31360780000023,None,163.61294129999987,164.29713140000013,164.8143086,None,right,1,0.43545270000004166,164.8143086,None,None,163.61294129999987,164.79786049999984,0.5114555000000109,0.5951586000001043,1.7133426000000327,1.796571800000038,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,0,0,right,1,4,0,0,0,0,8,0,64,3,,,,,,,,,165.26533659999996,165.7656560999999,166.48346420000007,None,165.78253529999984,166.4666169000002,166.98419270000022,167.46829900000012,right,1,0.5457107000001997,166.98419270000022,None,None,165.78253529999984,166.96721190000017,0.5118671000000177,0.5953796999997394,1.7134085999996387,1.7970314999997754,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,180,0,left,2,3,0,0,0,0,8,1,65,4,,,,,,,,,167.5520915000002,168.0522762999999,168.7699573,None,168.06919169999992,168.7533825999999,169.27067549999992,169.75458160000017,left,1,0.5552641999997832,169.27067549999992,None,None,168.06919169999992,169.25389059999998,0.5116918999997324,0.5949851999998828,1.7132886999997936,1.7966005999996923,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,8,2,66,6,,,,,,,,,169.85537310000018,170.35532610000018,171.0730797000001,None,170.37211049999996,171.05619320000005,171.57379519999995,None,right,1,0.33206860000018423,171.57379519999995,None,None,170.37211049999996,171.55685949999997,0.511556400000245,0.594935400000395,1.7130685000001904,1.7966481000003114,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,8,3,67,7,,,,,,,,,171.92471190000015,172.4247405000001,173.1426790999999,None,172.4415044000002,173.12581260000024,173.6433946000002,None,right,1,0.3825261000001774,173.6433946000002,None,None,172.4415044000002,173.62651940000023,0.5115458000000217,0.5951096000003417,1.7133060000001024,1.7969749000003503,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,8,4,68,0,,,,,,,,,174.04465140000002,174.54442849999987,175.26237679999986,None,174.5609758999999,175.24526930000002,175.76300200000014,None,left,1,0.4069630000003599,175.76300200000014,None,None,174.5609758999999,175.74612250000018,0.5114638999998533,0.5949061000001166,1.713144199999988,1.7967952999997578,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,8,5,69,1,,,,,,,,,176.1976064999999,176.69730040000013,177.4150067999999,None,176.71412779999991,177.3984602999999,177.91582689999996,178.39972500000022,left,1,0.5339629000000059,177.91582689999996,None,None,176.71412779999991,177.89925270000003,0.5113356000001659,0.5949212000000443,1.713267700000415,1.796681400000125,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,8,6,70,2,,,,,,,,,178.46707460000016,178.96709150000015,179.68470430000025,None,178.98402160000023,179.66809030000013,180.18560000000025,180.6697147,left,1,0.6321960000000217,180.18560000000025,None,None,178.98402160000023,180.16891010000018,0.5113598000002639,0.5948622000000796,1.7132049000001643,1.7967603000001873,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,8,7,71,5,,,,,,,,,180.83707719999984,181.33716259999983,182.05490659999987,None,181.35375350000004,182.0380882999998,182.55528400000003,None,right,1,0.342521300000044,182.55528400000003,None,None,181.35375350000004,182.5387384999999,0.5116080000002512,0.5949602999999115,1.713162999999895,1.796809100000246,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,0,0,right,1,4,0,0,0,0,9,0,72,3,,,,,,,,,182.92341620000025,183.4234551999998,184.1411339000001,None,183.43986670000004,184.12434889999986,184.6416795,185.1256641,right,1,0.7359819999996944,184.6416795,None,None,183.43986670000004,184.6250943,0.5117390000000341,0.5950060000000121,1.7133647999999084,1.796886699999959,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,9,1,73,7,,,,,,,,,185.40977609999982,185.91023970000015,186.6278287,None,185.92683940000006,186.61130009999988,187.12834840000005,None,right,1,0.43334950000007666,187.12834840000005,None,None,185.92683940000006,187.1119635,0.511703000000125,0.5951971999998023,1.713420699999915,1.7964744000000792,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,9,2,74,6,,,,,,,,,187.5800079999999,188.0797937000002,188.7973235999998,None,188.0963087,188.78076760000022,189.2982393000002,189.78211190000002,right,1,0.5513891999999032,189.2982393000002,None,None,188.0963087,189.2814315999999,0.511472799999865,0.5950376999999207,1.7130971999999929,1.7965085999999246,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,9,3,75,2,,,,,,,,,189.8662675999999,190.36607000000004,191.08358809999982,None,190.38292450000017,191.06701490000023,191.5846058000002,None,left,1,0.3852246000001287,191.5846058000002,None,None,190.38292450000017,191.56859320000012,0.5111720999998397,0.5946907999996256,1.7136801999999989,1.7964321999997992,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,9,4,76,0,,,,,,,,,191.98533850000013,192.48585600000024,193.20358990000022,None,192.50267050000002,193.18663890000016,193.70408550000002,None,left,1,0.3055587999997442,193.70408550000002,None,None,192.50267050000002,193.6875546000001,0.5119700000000194,0.5958765000000312,1.7136516000000483,1.7969388999999865,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,9,5,77,5,,,,,,,,,194.0383766,194.5385953,195.25622569999996,None,194.55542800000012,195.23964669999987,195.7568282000002,None,right,1,0.4208840000001146,195.7568282000002,None,None,194.55542800000012,195.74029130000008,0.5119799999997667,0.5955652999996346,1.713654299999689,1.7972575999997389,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,9,6,78,1,,,,,,,,,196.20800809999992,196.70843490000016,197.42588810000007,None,196.72494510000024,197.409181,197.92661610000005,None,left,1,0.427188400000432,197.92661610000005,None,None,196.72494510000024,197.90984029999981,0.512025900000026,0.595321100000092,1.7134155999997347,1.796971499999927,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,180,0,left,2,3,0,0,0,0,9,7,79,4,,,,,,,,,198.37777259999984,198.8780016999999,199.59571189999997,None,198.89474430000018,199.57899910000015,200.0964002999999,200.58046580000018,left,1,0.4812520999998924,200.0964002999999,None,None,198.89474430000018,200.0796795000001,0.5118811000002097,0.5954169000001457,1.7135041999999885,1.7970792999999503,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,10,0,80,2,,,,,,,,,200.5979573999998,201.09778940000024,201.81531320000022,None,201.11426870000014,201.79870859999983,202.31602060000023,None,left,1,0.35770419999971637,202.31602060000023,None,None,201.11426870000014,202.29956579999998,0.5115837000003012,0.5948417000004156,1.7133387000003495,1.7967604000000392,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,10,1,81,7,,,,,,,,,202.70081859999982,203.2006640999998,203.91835219999984,None,203.21708350000017,203.90147419999994,204.41902949999985,None,right,1,0.3666049999997085,204.41902949999985,None,None,203.21708350000017,204.4022,0.5115431999997782,0.5948684999998477,1.7130648999996083,1.7963075999996363,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,10,2,82,5,,,,,,,,,204.80368809999982,205.3035519,206.0211162999999,None,205.32031730000017,206.00448400000005,206.52196460000005,None,right,1,0.3438727999996445,206.52196460000005,None,None,205.32031730000017,206.50508960000025,0.5114432999998826,0.5946778999996241,1.71296940000002,1.7965378999997483,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,180,0,left,2,3,0,0,0,0,10,3,83,4,,,,,,,,,206.89015580000023,207.38975500000015,208.10741959999996,None,207.4064929000001,208.09077389999993,208.60816690000001,None,left,1,0.4015644000000975,208.60816690000001,None,None,207.4064929000001,208.59126879999985,0.5112508000001981,0.5949601000002076,1.7127534999999625,1.7963017000001855,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,0,0,0,0,10,4,84,6,,,,,,,,,209.02582759999996,209.52594959999988,210.24359830000003,None,209.5428068000001,210.22688830000016,210.74437089999992,211.22812750000003,None,0,,210.74437089999992,None,right,209.5428068000001,210.72757039999988,0.5116962000001877,0.5953982000000906,1.713320500000009,1.796744800000397,0.92306520000011,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,10,5,85,0,,,,,,,,,211.7290039999998,212.2295763000002,212.94724110000016,211.7290039999998,212.24623780000002,212.9305989999998,213.44799469999998,None,left,1,0.345596900000146,213.44799469999998,None,None,212.24623780000002,213.43140519999997,0.514110300000084,0.597762899999907,1.715917300000001,1.7992448999998487,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,0,0,right,1,4,0,0,0,0,10,6,86,3,,,,,,,,,213.81602380000004,214.31590060000008,215.0337257000001,None,214.33273869999994,215.01664600000004,215.53429830000005,216.01830470000004,right,1,0.5073999000001095,215.53429830000005,None,None,214.33273869999994,215.51762199999985,0.5114286000002721,0.5950151000001824,1.7131522000004225,1.796475200000259,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,0,0,0,0,10,7,87,1,,,,,,,,,216.0689900000002,216.56935060000023,217.28643580000016,None,216.58557410000003,217.26998749999984,217.7871427,218.2713973,left,1,0.838529600000129,217.7871427,None,None,216.58557410000003,217.77068000000008,0.5123885999996673,0.5954400999999052,1.7136940000000322,1.7970092999998997,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.65615930000013,None,1.699999984339229e-05,0.996137600000111,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,0,0,0,6,1.1299999641778413e-05,0.09751999999980399,279.6726542000001,None,1.4799999917158857e-05,0.09811969999964276,281.77549279999994,None,282.0546918,282.55989739999995,283.2775351999999,None,282.57660590000023,283.26094620000003,283.7615915000001,None,right,1,0.44787929999984044,283.7615915000001,None,None,282.57660590000023,283.7615915000001,0.5154741999999715,0.5990442000002076,1.7001519000000371,1.8002931999999419,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,180,0,left,2,3,1,0,1,0,0,1,1,4,,,,,,,,,284.2305557999998,284.7295896999999,285.4471029000001,None,284.7461487999999,285.43045680000023,285.9477551,None,left,1,0.3576563999999962,285.9477551,None,None,284.7461487999999,285.93131459999995,0.5107821999999942,0.5941766999999345,1.7124887999998464,1.7956272000001263,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,0,2,2,1,,,,,,,,,286.3325748000002,286.8326412000001,287.54993060000015,None,286.84932560000016,287.5334997,288.05089769999995,None,left,1,0.3986131999999998,288.05089769999995,None,None,286.84932560000016,288.03395260000025,0.51175719999992,0.5948419999999714,1.7130577999996603,1.796579699999711,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,0,3,3,5,,,,,,,,,288.4683957000002,288.96892130000015,289.6862990999998,None,288.9852326,289.6696903000002,290.1870448999998,None,right,1,0.25444240000024365,290.1870448999998,None,None,288.9852326,290.17031129999987,0.5125001999999768,0.5958888000000115,1.7138792000000649,1.7972742000001745,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,0,4,4,7,,,,,,,,,290.4714061999998,290.97161099999994,291.6892078000001,None,290.988198,291.6724267999998,292.1899177999999,None,right,1,0.3636256999998295,292.1899177999999,None,None,290.988198,292.1734025999999,0.5116140000000087,0.5948026000000937,1.7133954999999332,1.796452500000214,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,0,5,5,2,,,,,,,,,292.5745178000002,293.07432430000017,293.7918622000002,None,293.0911747,293.7753047000001,294.2927257000001,None,left,1,0.28472169999986363,294.2927257000001,None,None,293.0911747,294.2761353000001,0.5115316000001258,0.595275700000002,1.7133312000000842,1.7967555999998694,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,0,0,right,1,4,1,0,1,0,0,6,6,3,,,,,,,,,294.5934112,295.09406609999996,295.81131140000025,None,295.1105047000001,295.79457060000004,296.31220840000015,None,right,1,0.32119620000003124,296.31220840000015,None,None,295.1105047000001,296.29535840000017,0.5122059999998783,0.5954485000002023,1.7134838000001764,1.7970835000000989,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,0,7,7,0,,,,,,,,,296.66300869999986,297.1632531,297.8810103999999,None,297.1799341000001,297.8642754000002,298.3816514,None,left,1,0.4198417000002337,298.3816514,None,None,297.1799341000001,298.36481809999987,0.5115934999998899,0.595015500000045,1.7131391000002623,1.796791900000244,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,1,0,8,1,,,,,,,,,298.83253460000014,299.3330172000001,300.05068299999994,None,299.3495346999998,300.03404180000007,300.55156369999986,None,left,1,0.42587500000036016,300.55156369999986,None,None,299.3495346999998,300.5346451999999,0.5118877999998404,0.5951319999999214,1.7135033999998086,1.7968031000000337,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,0,0,right,1,4,1,0,1,0,1,1,9,3,,,,,,,,,301.0026848000002,301.5026176000001,302.2203758999999,None,301.5193798999999,302.2037286,302.7211514999999,None,right,1,0.3043929999998909,302.7211514999999,None,None,301.5193798999999,302.7043002999999,0.5115366999998514,0.5947667000000365,1.7132003000001532,1.7965407000001505,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,1,2,10,0,,,,,,,,,303.05477599999995,303.5553411000001,304.2731404000001,None,303.5717616000002,304.25634119999995,304.7737880999998,None,left,1,0.3075312999999369,304.7737880999998,None,None,303.5717616000002,304.7569724,0.5120900000001711,0.5958270000000994,1.7137056000001394,1.7972371999999268,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,1,3,11,6,,,,,,,,,305.10837279999987,305.60832130000017,306.32597750000014,None,305.6249779999998,306.3093216000002,306.8264469999999,None,right,1,0.3992241000000831,306.8264469999999,None,None,305.6249779999998,306.8098199000001,0.5113581000000522,0.594763999999941,1.7128466999997727,1.796371100000215,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,1,4,12,7,,,,,,,,,307.24437480000006,307.7443767,308.46221300000025,None,307.7611495000001,308.44530669999995,308.96295770000006,None,left,0,0.222654600000169,308.96295770000006,None,None,307.7611495000001,308.9460755,0.5115255999999135,0.5951196000000891,1.7132050999998683,1.7967632999998386,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,1,5,13,5,,,,,,,,,309.21366530000023,309.7139708999998,310.43169709999984,None,309.7305365000002,310.4148154999998,310.93220680000013,None,right,1,0.29326350000019374,310.93220680000013,None,None,309.7305365000002,310.91526090000025,0.5116253999999572,0.5950186000000031,1.7129038000002765,1.7968872000001284,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,1,6,14,2,,,,,,,,,311.25026750000006,311.7502992999998,312.4677136,None,311.7668100000001,312.45109649999995,312.96855719999985,None,left,1,0.3127736999999797,312.96855719999985,None,None,311.7668100000001,312.95164220000015,0.5115346000002319,0.5943188000001101,1.712862800000039,1.7962636000002021,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,180,0,left,2,3,1,0,1,0,1,7,15,4,,,,,,,,,313.3028048000001,313.80297180000025,314.52050099999997,None,313.8196367999999,314.50367749999987,315.02123819999997,315.5053732000001,left,1,0.5641860000000634,315.02123819999997,None,None,313.8196367999999,315.0043601000002,0.5116480000001502,0.5949586000001545,1.7130190000002585,1.7967209000003095,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,2,0,16,1,,,,,,,,,315.60583959999985,316.10600220000015,316.8238986000001,None,316.1229401999999,316.80688120000013,317.3245004999999,None,left,1,0.4048558999998022,317.3245004999999,None,None,316.1229401999999,317.3076952000001,0.5115230000001247,0.5950692999999774,1.713211599999795,1.7965769000002183,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,2,1,17,5,,,,,,,,,317.7586339999998,318.25904720000017,318.97657059999983,None,318.2756101,318.96012169999995,319.4773399999999,None,right,1,0.3480106000001797,319.4773399999999,None,None,318.2756101,319.4608647,0.5122664000000441,0.5956013999998504,1.7140641999999389,1.797458099999858,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,2,2,18,0,,,,,,,,,319.84552010000016,320.3454563999999,321.0628732,None,320.3621584000002,321.04606509999985,321.5635145000001,None,left,1,0.3177818999997726,321.5635145000001,None,None,320.3621584000002,321.5469349,0.5117120999998406,0.5949314999998023,1.713168400000086,1.7966857000001255,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,2,3,19,2,,,,,,,,,321.89787590000014,322.3982311999998,323.11567300000024,None,322.41469000000006,323.09917780000023,323.61624500000016,None,left,1,0.40915769999992335,323.61624500000016,None,None,322.41469000000006,323.59974250000005,0.5118446999999833,0.5952618000001166,1.7133456000001388,1.7968003999999382,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,0,0,right,1,4,1,0,1,0,2,4,20,3,,,,,,,,,324.0510282,324.5512711000001,325.26872679999997,None,324.5681362,325.2522748000001,325.7694596000001,None,right,1,0.32795709999982137,325.7694596000001,None,None,324.5681362,325.75275439999996,0.5118076000003384,0.5949011000002429,1.7132833999999093,1.7965721000000485,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,180,0,left,2,3,1,0,1,0,2,5,21,4,,,,,,,,,326.12073610000016,326.62058979999983,327.33826839999983,None,326.6371767999999,327.32171629999993,327.83890199999996,328.32314469999983,left,1,0.5544958000000406,327.83890199999996,None,None,326.6371767999999,327.8223446000002,0.511471000000256,0.5946866000003865,1.7132047000000057,1.796472300000005,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,2,6,22,6,,,,,,,,,328.4234621999999,328.9238135999999,329.64137930000015,None,328.9404620999999,329.6246643999998,330.1420423999998,330.62596299999996,right,1,0.6351867999997012,330.1420423999998,None,None,328.9404620999999,330.1254644999999,0.5116929999999229,0.5949266999996325,1.7133326999996825,1.7967843999999786,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,2,7,23,7,,,,,,,,,330.79380850000007,331.29353189999983,332.01144909999994,None,331.3102067,331.99450939999997,332.51175809999995,332.99576909999996,right,1,0.6256231000002117,332.51175809999995,None,None,331.3102067,332.4951904999998,0.5115061999999853,0.5949317000004157,1.7131481000001259,1.7966910000000098,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,3,0,24,2,,,,,,,,,333.1635735,333.6635792000002,334.3811575,None,333.6802861000001,334.3644379000002,334.8819023000001,None,left,1,0.3275275999999394,334.8819023000001,None,None,333.6802861000001,334.86526090000007,0.51158630000009,0.5952228999999534,1.7132495000000745,1.7965401000001293,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,3,1,25,1,,,,,,,,,335.23302569999987,335.73324030000003,336.4508652999998,None,335.7499041000001,336.4338560000001,336.9513753000001,None,left,1,0.4259167999998681,336.9513753000001,None,None,335.7499041000001,336.9347643000001,0.5117291000001387,0.5948896999998396,1.7132415000000947,1.7967929000001277,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,3,2,26,7,,,,,,,,,337.4026033,337.90282960000013,338.62021349999986,None,337.91952500000025,338.60367540000016,339.1211208999998,None,right,1,0.34420270000009623,339.1211208999998,None,None,337.91952500000025,339.1042269999998,0.5117143000002216,0.5950318000000152,1.713100100000247,1.7968305000003966,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,0,0,right,1,4,1,0,1,0,3,3,27,3,,,,,,,,,339.4893440999999,339.9889902,340.7063109999999,None,340.0054301,340.69000510000023,341.2071047999998,None,left,0,0.13035889999991923,341.2071047999998,None,None,340.0054301,341.1906014000001,0.5114055000003646,0.5948559000003115,1.713004700000056,1.7963628000002245,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,3,4,28,6,,,,,,,,,341.3580932,341.85830380000016,342.57591630000024,None,341.8747429,342.5594062,343.0763665999998,343.56062310000016,right,1,0.4848685000001751,343.0763665999998,None,None,341.8747429,343.0598187999999,0.5116811000002599,0.5950463000003765,1.7131837000001724,1.7966840000003685,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,3,5,29,0,,,,,,,,,343.5776243,344.07789820000016,344.79543479999984,None,344.09455449999996,344.77913450000005,345.2962597999999,None,left,1,0.3451538000003893,345.2962597999999,None,None,344.09455449999996,345.2795854000001,0.511755600000015,0.5952759000001606,1.7134240999998838,1.7969922000002043,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,3,6,30,5,,,,,,,,,345.6641098,346.16403679999985,346.8817045999999,None,346.1807402999998,346.86496810000017,347.3825867999999,None,right,1,0.41079119999994873,347.3825867999999,None,None,346.1807402999998,347.3655428000002,0.5114353000003575,0.5949951000002329,1.7129454999999325,1.796505100000104,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,180,0,left,2,3,1,0,1,0,3,7,31,4,,,,,,,,,347.81694530000004,348.3170094000002,349.03454610000017,None,348.3335837999998,349.01823269999977,349.53533019999986,None,left,1,0.40998380000019097,349.53533019999986,None,None,348.3335837999998,349.51870310000004,0.5112583000000086,0.5947132999999667,1.712934199999836,1.7964303999997355,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,180,0,left,2,3,1,0,1,0,4,0,32,4,,,,,,,,,349.9701431999997,350.4701366000004,351.1877730000001,None,350.48673720000033,351.1709704,351.6885663999997,None,left,1,0.45690730000023905,351.6885663999997,None,None,350.48673720000033,351.67165929999965,0.5114832999997816,0.5947984000003999,1.7130160000006072,1.7962295000006634,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,4,1,33,6,,,,,,,,,352.17319030000044,352.6731579000002,353.39084070000035,None,352.6899629000004,353.37419400000044,353.89137770000025,352.17319030000044,right,1,0.325992000000042,353.89137770000025,None,None,352.6899629000004,353.8746729999998,0.5116927999997642,0.5948345999995581,1.7131880999995701,1.7966158999997788,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,4,2,34,1,,,,,,,,,354.2424642000001,354.7426792000001,355.46064760000036,None,354.7591404,355.4434882999999,355.96095769999965,None,left,1,0.4083651999999347,355.96095769999965,None,None,354.7591404,355.9443574000002,0.5117772000003242,0.594975500000146,1.7134430000005523,1.7968930000006367,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,0,0,right,1,4,1,0,1,0,4,3,35,3,,,,,,,,,356.3957303000002,356.89552330000015,357.6132636999996,None,356.91233390000025,357.59636590000036,358.1139331999998,None,right,1,0.2954317000003357,358.1139331999998,None,None,356.91233390000025,358.0972827999999,0.5112827000002653,0.5947577999995701,1.7130183999997826,1.7964063999997961,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
-0.5,0,1,left,1,3,1,0,1,0,4,4,36,0,,,,,,,,,358.43162840000014,358.9317868000003,359.6492446999996,None,358.9482906999997,359.6327110999996,360.1501532999996,None,left,1,0.3310477000004539,360.1501532999996,None,None,358.9482906999997,360.1333762999998,0.5113965000000462,0.5946278999999777,1.7129718000005596,1.7962962000001426,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
0.5,180,1,right,2,4,1,0,1,0,4,5,37,7,,,,,,,,,360.50140580000016,361.00114470000017,361.71895900000027,None,361.01796520000016,361.7022960999998,362.2195477,None,right,1,0.33374060000005557,362.2195477,None,None,361.01796520000016,362.20288389999996,0.5114270000003671,0.5947892000003776,1.7131426000005376,1.7964436000002024,,,,,,priya_1,001,2020_Feb_14_1207,posner,3.1.5,60.011006018583814,
