targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,0,0,right,1,4,0,0,0,0,7,6,62,3,,,,,,,,,164.02302359999976,164.5232973000002,165.2411075,None,164.54027599999972,165.22456799999964,165.74191979999978,166.22606639999958,right,1,0.6434673000003386,165.74191979999978,None,left,164.54027599999972,165.7252258999997,0.5115982999996049,0.5951987999997073,1.713511899999503,1.7969257999993715,1.0130687000000762,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,7,7,63,2,,,,,,,,,166.40998229999968,166.91016800000034,167.62781989999985,None,166.9267989,167.61102839999967,168.12857509999958,None,left,1,0.42484849999982544,168.12857509999958,None,None,166.9267989,168.1116161,0.5116850000003978,0.5954204999998183,1.7131201000001965,1.796405699999923,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,8,0,64,2,,,,,,,,,168.57955479999964,169.07984490000035,169.7973910999999,None,169.09649290000016,169.78043760000037,170.29818069999965,None,left,1,0.39923670000007405,170.29818069999965,None,None,169.09649290000016,170.2815271999998,0.5117270999999164,0.5949721999995745,1.713386200000059,1.796682499999406,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,8,1,65,1,,,,,,,,,170.71556390000023,171.21598989999984,171.9337158999997,None,171.2326211999998,171.91722240000036,172.4342117999995,None,left,1,0.3431004000003668,172.4342117999995,None,None,171.2326211999998,172.41765759999998,0.5118188999995255,0.5953380000000834,1.7134455999994316,1.796903100000236,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,8,2,66,0,,,,,,,,,172.8019806000002,173.30222249999952,174.01975740000034,None,173.3190869,174.00317540000015,174.52084209999975,None,left,1,0.34447329999966314,174.52084209999975,None,None,173.3190869,174.50381930000003,0.5116775000005873,0.5951154000003953,1.7132604000007632,1.7967899000004763,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,0,0,right,1,4,0,0,0,0,8,3,67,3,,,,,,,,,174.8888377000003,175.38858979999986,176.10599410000032,None,175.40510410000024,176.08958040000016,176.6068210000003,None,right,1,0.33864399999947636,176.6068210000003,None,None,175.40510410000024,176.58997869999985,0.5115402000001268,0.5946518999999171,1.7129175000000032,1.7963767000001098,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,8,4,68,7,,,,,,,,,176.97478219999994,177.47464239999954,178.19224500000018,None,177.4913679000001,178.17550889999984,178.69296399999985,None,right,1,0.28431389999968815,178.69296399999985,None,None,177.4913679000001,178.67672130000028,0.5116795000003549,0.5950959000001603,1.713735500000439,1.7967827000002217,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,180,0,left,2,3,0,0,0,0,8,5,69,4,,,,,,,,,178.99431679999998,179.4944931,180.21176230000037,None,179.51084600000013,180.19498639999983,180.7123905999997,181.1964293000001,left,1,0.49701359999926353,180.7123905999997,None,None,179.51084600000013,180.69579900000008,0.5119406000003437,0.5951614000005065,1.7132387000001472,1.7966290000003937,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,8,6,70,5,,,,,,,,,181.23052689999986,181.7305637999998,182.4480580999998,None,181.74728359999972,182.43151560000024,182.9489840999995,None,right,1,0.2764504999995552,182.9489840999995,None,None,181.74728359999972,182.9320426000004,0.5116618000001836,0.5948521000000255,1.7131292000003668,1.7966793000005055,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,8,7,71,6,,,,,,,,,183.24974569999995,183.75020979999954,184.4678090999996,None,183.76658169999973,184.45104559999982,184.96846689999984,None,right,1,0.40086540000083914,184.96846689999984,None,None,183.76658169999973,184.9518011,0.5119353000000046,0.5953059000003122,1.713512900000751,1.7964939000003142,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,9,0,72,7,,,,,,,,,185.38626209999984,185.88625599999978,186.6039641999996,None,185.90275240000028,186.58729760000006,187.10465180000028,None,right,1,0.3366796999998769,187.10465180000028,None,None,185.90275240000028,187.08799670000008,0.5115934000004927,0.5950734000007287,1.7133143000000928,1.7965988000005382,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,9,1,73,1,,,,,,,,,187.47217869999986,187.97238079999988,188.6900974,None,187.98932220000006,188.6732439999996,189.19096519999948,None,left,1,0.33833229999981995,189.19096519999948,None,None,187.98932220000006,189.17407269999967,0.5115483999998105,0.5951021000000765,1.7132228000000396,1.7966784000000189,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,180,0,left,2,3,0,0,0,0,9,2,74,4,,,,,,,,,189.55849339999986,190.05859020000025,190.77633109999988,None,190.0751137999996,190.75965519999954,191.27706659999967,191.76114309999957,left,1,0.5163060000004407,191.27706659999967,None,None,190.0751137999996,191.26032490000034,0.5113847000002352,0.5948253000005934,1.7131086000008509,1.7964034000005995,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,9,3,75,2,,,,,,,,,191.8114198000003,192.31185279999954,193.02940510000008,None,192.3284365999998,193.01259539999955,193.5301096000003,194.0139879999997,left,1,0.4872540000005756,193.5301096000003,None,None,192.3284365999998,193.5133490999997,0.5116637000000992,0.5948566000006394,1.7131497000000309,1.7967066999999588,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,9,4,76,0,,,,,,,,,194.04791810000006,194.54821110000012,195.26575150000008,None,194.56469329999982,195.2490147999997,195.76659889999974,None,left,1,0.33875019999959477,195.76659889999974,None,None,194.56469329999982,195.7497000000003,0.5117707999997947,0.5950236999997287,1.7132281000003786,1.7967380000000048,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,9,5,77,6,,,,,,,,,196.13415150000037,196.6344223999995,197.35200739999982,None,196.6511760000003,197.3352402999999,197.8526452999995,None,right,1,0.31684490000043297,197.8526452999995,None,None,196.6511760000003,197.8362373,0.5118292999995901,0.5951402999999118,1.7136154999998325,1.7968126999994638,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,9,6,78,5,,,,,,,,,198.18741249999948,198.68705450000016,199.4046589999998,None,198.7037282000001,199.38809430000038,199.90551479999976,None,right,1,0.3759087999997064,199.90551479999976,None,None,198.7037282000001,199.88893120000012,0.5113660999995773,0.595004699999663,1.7132225999994262,1.7966734000001452,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,0,0,right,1,4,0,0,0,0,9,7,79,3,,,,,,,,,200.30690309999954,200.80672219999997,201.52439520000007,None,200.82318169999962,201.5078069000001,202.0248948999997,None,right,1,0.4565818000000945,202.0248948999997,None,None,200.82318169999962,202.0084684000003,0.5114055000003646,0.5946321999999782,1.7131287000001976,1.7965729999996256,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,10,0,80,6,,,,,,,,,202.5101152999996,203.0098969999999,203.72762489999968,None,203.0264903999996,203.71065660000022,204.22832159999962,202.5101152999996,right,1,0.3250481999994008,204.22832159999962,None,None,203.0264903999996,204.21154279999973,0.5110848999993323,0.5943544000001566,1.7127144999994925,1.7960446999995838,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,0,0,right,1,4,0,0,0,0,10,1,81,3,,,,,,,,,204.57904359999975,205.0793275999995,205.79663549999987,None,205.09576649999963,205.78031499999997,206.29772539999976,None,right,1,0.3837181999997483,206.29772539999976,None,None,205.09576649999963,206.28093489999992,0.5115579000002981,0.5948699000000488,1.713152600000285,1.7965394000002561,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,10,2,82,7,,,,,,,,,206.69870449999962,207.19885239999985,207.9165135000003,None,207.21545200000037,207.8998604999997,208.41722519999985,208.90138620000016,right,1,0.48814579999998386,208.41722519999985,None,None,207.21545200000037,208.40054039999995,0.5115364000002955,0.5949421000004804,1.7132131000007575,1.7966203000005407,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,10,3,83,1,,,,,,,,,208.93500779999977,209.43518210000002,210.15297290000035,None,209.4520233000003,210.13629029999993,210.65357529999983,None,left,1,0.3316989000004469,210.65357529999983,None,None,209.4520233000003,210.6369195999996,0.5115547000004881,0.5951266000001851,1.7132730000002994,1.7966265000004569,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,10,4,84,2,,,,,,,,,211.00514459999977,211.50464889999967,212.22229909999987,None,211.5215736,212.20574529999976,212.72305179999967,None,left,1,0.45422939999934897,212.72305179999967,None,None,211.5215736,212.706416,0.5111888000001272,0.5947157000000516,1.712937199999942,1.796416300000601,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,180,0,left,2,3,0,0,0,0,10,5,85,4,,,,,,,,,213.2079533999995,213.7079659000001,214.42606270000033,None,213.72447300000022,214.40882320000037,214.92621129999952,213.2079533999995,left,1,0.41099389999999403,214.92621129999952,None,None,213.72447300000022,214.90965340000002,0.5114484999994602,0.5948754000000918,1.7131166999997731,1.7964809999994031,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,0,0,0,0,10,6,86,0,,,,,,,,,215.36049249999996,215.86072309999963,216.5783868999997,None,215.87773089999973,216.5616775999997,217.07914739999978,None,left,1,0.3860813999999664,217.07914739999978,None,None,215.87773089999973,217.0623760999997,0.5117630999993708,0.5952311000000918,1.7134062999994057,1.7969076999997924,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,0,0,0,0,10,7,87,5,,,,,,,,,217.49744389999978,217.99762099999953,218.71455249999963,None,218.01363700000002,218.69804180000028,219.21534880000036,None,right,1,0.36991459999990184,219.21534880000036,None,None,218.01363700000002,219.1987468999996,0.5119121000006999,0.5948715000004086,1.7130256000000372,1.796414299999924,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.6173146000001,None,1.8799999452312477e-05,0.9959056999996392,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,0,0,0,1,1.2599999536178075e-05,0.0976236999995308,280.6331193999995,None,1.539999993838137e-05,0.09756089999973483,282.7362470999997,None,283.0129913999999,283.5207244000003,284.2216602999997,None,283.5207244000003,284.2216602999997,284.72238019999986,None,left,1,0.35872939999990194,284.72238019999986,None,None,283.5207244000003,284.72238019999986,0.5004817999997613,0.6006889999998748,1.7022595999997066,1.8026222999997117,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,0,1,1,7,,,,,,,,,285.1070770999995,285.60675100000026,286.324439,None,285.6233818999999,286.30801390000033,286.8251282000001,None,right,1,0.3760482999996384,286.8251282000001,None,None,285.6233818999999,286.80856140000014,0.5106747999998333,0.59404319999976,1.7124686999995902,1.795778199999404,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,0,2,2,2,,,,,,,,,287.22689979999996,287.72653269999955,288.4440747999997,None,287.74313150000035,288.42747959999997,288.9445875000001,None,left,1,0.28857030000017403,288.9445875000001,None,None,287.74313150000035,288.92801169999984,0.5114863000007972,0.5946954000000915,1.712947200000599,1.7966003000001365,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,0,3,3,0,,,,,,,,,289.2621713999997,289.7625889000001,290.48007419999976,None,289.7792939000001,290.46333890000005,290.9810402000003,None,left,1,0.4439962000005835,290.9810402000003,None,None,289.7792939000001,290.96423219999997,0.5116360000001805,0.5951002000001608,1.7132637000004252,1.796780800000306,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,180,0,left,2,3,1,0,1,0,0,4,4,4,,,,,,,,,291.4491388999995,291.94887110000036,292.6664033999996,None,291.96584410000014,292.64994490000026,293.1674657000003,None,left,1,0.4096479999998337,293.1674657000003,None,None,291.96584410000014,293.1507961999996,0.5113726000008683,0.5947173000004113,1.7132983000001332,1.7962875000002896,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,0,0,right,1,4,1,0,1,0,0,5,5,3,,,,,,,,,293.6023003,294.10201959999995,294.8193769999998,None,294.11869509999997,294.80266349999965,295.3202620000002,None,right,1,0.33668609999949695,295.3202620000002,None,None,294.11869509999997,295.3035725,0.5113814999995157,0.5946868999999424,1.7128936999997677,1.796433800000159,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,0,6,6,6,,,,,,,,,295.6882349999996,296.18821670000034,296.90578389999973,None,296.2045386,296.88906769999994,297.4065075999997,None,right,1,0.31456920000073296,297.4065075999997,None,None,296.2045386,297.3895934000002,0.5112535999996908,0.5945899999996982,1.7126171999998405,1.7959184999999707,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,0,7,7,5,,,,,,,,,297.74053829999957,298.2408395000002,298.9586938000002,None,298.25763129999996,298.94175389999964,299.4594541999995,None,right,1,0.37385530000028666,299.4594541999995,None,None,298.25763129999996,299.4424097000001,0.5115546999995786,0.594944100000248,1.7130992000002152,1.7971059999999852,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,1,0,8,2,,,,,,,,,299.8602304999995,300.36035040000024,301.0782589999999,None,300.3770849000002,301.0613037000003,301.5787865000002,None,left,1,0.3103001999998014,301.5787865000002,None,None,300.3770849000002,301.56202630000007,0.511610099999416,0.5950181999996857,1.7132693999992625,1.7967999999991662,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,1,1,9,5,,,,,,,,,301.91363,302.41316689999985,303.1310854000003,None,302.4301095999999,303.11415750000015,303.6316471,None,right,1,0.06552529999953549,303.6316471,None,None,302.4301095999999,303.61481379999987,0.5113662999992812,0.5955010999996375,1.7129889999996522,1.7966232999997374,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,1,2,10,0,,,,,,,,,303.7157428999999,304.21573530000023,304.9332005999995,None,304.23228910000034,304.9167502999999,305.4340377999997,None,left,1,0.29506229999969946,305.4340377999997,None,None,304.23228910000034,305.41757229999985,0.5118382000000565,0.595123600000079,1.7133478999994622,1.7967071999992186,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,1,3,11,1,,,,,,,,,305.7516507999999,306.25200029999996,306.9697176999998,None,306.26876379999976,306.95293310000034,307.47050709999985,None,left,1,0.39466559999982564,307.47050709999985,None,None,306.26876379999976,307.4537100999996,0.5116418999996313,0.5949275000002672,1.713343200000054,1.7967705999999453,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,180,0,left,2,3,1,0,1,0,1,4,12,4,,,,,,,,,307.88857279999957,308.38822210000035,309.1060121999999,None,308.40490130000035,309.0892709,309.6064230000002,None,left,1,0.4427003999999215,309.6064230000002,None,None,308.40490130000035,309.5899561999995,0.5113212999995085,0.5949221999999281,1.7130297999992763,1.7961692999997467,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,1,5,13,6,,,,,,,,,310.0744599999998,310.5743728999996,311.29214299999967,None,310.59126190000006,311.2754838000001,311.79281040000023,312.2768372999999,right,1,0.47229169999991427,311.79281040000023,None,None,310.59126190000006,311.7761737000001,0.5115851000000475,0.5951291999999739,1.7133732000002055,1.79695189999984,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,0,0,right,1,4,1,0,1,0,1,6,14,3,,,,,,,,,312.29412330000014,312.79414410000027,313.5117594000003,None,312.81106139999974,313.49541299999964,314.01264379999975,None,right,1,0.4524290999997902,314.01264379999975,None,None,312.81106139999974,313.99643300000025,0.5115409999998519,0.5951347000000169,1.713805099999263,1.7965912999998181,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,1,7,15,7,,,,,,,,,314.48049530000026,314.98053700000037,315.6981201999997,None,314.99766960000034,315.68156519999957,316.19899669999995,None,right,1,0.3379784999997355,316.19899669999995,None,None,314.99766960000034,316.18225170000005,0.511737599999833,0.5950563999995211,1.7134334000002127,1.7968952999999601,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,2,0,16,7,,,,,,,,,316.56663130000015,317.06693300000006,317.78432580000026,None,317.0833150999997,317.7679097,318.2851588000003,None,right,1,0.3319880999997622,318.2851588000003,None,None,317.0833150999997,318.2686652000002,0.5117626999999629,0.5951938999996855,1.7134792999995625,1.79678739999963,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,0,0,right,1,4,1,0,1,0,2,1,17,3,,,,,,,,,318.6365618,319.13631650000025,319.85404759999983,None,319.1528969000001,319.83727120000003,320.35474840000006,320.8386264999999,right,1,0.486330600000656,320.35474840000006,None,None,319.1528969000001,320.3381330000002,0.511654500000077,0.5951684999999998,1.7134533999997075,1.796741799999836,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,2,2,18,0,,,,,,,,,320.8724903000002,321.37257839999984,322.0904479000001,None,321.3894994000002,322.07375729999967,322.5911103999997,None,left,1,0.3140886999999566,322.5911103999997,None,None,321.3894994000002,322.5742177000002,0.5113529999998718,0.5950671999999031,1.7129770000001372,1.7966237999999066,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,2,3,19,2,,,,,,,,,322.92604630000005,323.4254976000002,324.14329220000036,None,323.4424616999995,324.1266966000003,324.64393740000014,None,left,1,0.39714570000069216,324.64393740000014,None,None,323.4424616999995,324.6272479999998,0.5115205000001879,0.5947430999995049,1.712991399999737,1.7964869999996154,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,180,0,left,2,3,1,0,1,0,2,4,20,4,,,,,,,,,325.0619982999997,325.5617714,326.2794285,None,325.5786833000002,326.2626446000004,326.7803322,None,left,1,0.4045994999996765,326.7803322,None,None,325.5786833000002,326.76343259999976,0.5114717999995264,0.5948993000001792,1.7131202999999005,1.796684599999935,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,2,5,21,6,,,,,,,,,327.2144724,327.7147414000001,328.4323085999995,None,327.7315896,328.41574260000016,328.9330477000003,None,right,1,0.31593209999937244,328.9330477000003,None,None,327.7315896,328.91673209999954,0.5115259999993214,0.5951107999999294,1.713497599999755,1.7964636999995491,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,2,6,22,1,,,,,,,,,329.2680698000004,329.7677008999999,330.48534870000003,None,329.7843947000001,330.46857290000025,330.9862913999996,None,left,1,0.30278760000055627,330.9862913999996,None,None,329.7843947000001,330.96929329999966,0.5113019999998869,0.5949204999997164,1.712880099999893,1.796301599999424,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,2,7,23,5,,,,,,,,,331.3204748999997,331.82056660000035,332.5379377999998,None,331.8370143000002,332.52153629999975,333.03885850000006,None,right,1,0.4020282000001316,333.03885850000006,None,None,331.8370143000002,333.0221352999997,0.5116178999996919,0.5948295999996844,1.7131710000003295,1.7966139999998632,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,3,0,24,6,,,,,,,,,333.4570174999999,333.95662509999966,334.6744155999995,None,333.9733250999998,334.6576659000002,335.1751369000003,335.65921249999974,right,1,0.49787130000004254,335.1751369000003,None,None,333.9733250999998,335.1584874,0.5114776000000347,0.5950006000002759,1.7133156999998391,1.7968353999995088,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,3,1,25,7,,,,,,,,,335.69265600000017,336.1931598000001,336.91097759999957,None,336.21000470000035,336.8941202999995,337.41170429999966,None,right,1,0.34130869999989955,337.41170429999966,None,None,336.21000470000035,337.3946500000002,0.5122750000000451,0.5959473000002617,1.7137503000003562,1.7974898000002213,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,3,2,26,2,,,,,,,,,337.77925739999955,338.2794195999995,338.9971991000002,None,338.29609679999976,338.9803243999995,339.4979290000001,None,left,1,0.3270916000001307,339.4979290000001,None,None,338.29609679999976,339.48102389999985,0.5116754999999102,0.5950525999996898,1.7132659999997486,1.7967574999993303,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,0,0,right,1,4,1,0,1,0,3,3,27,3,,,,,,,,,339.84878690000005,340.3488435999998,341.06652920000033,None,340.3658415,341.04989430000023,341.56733819999954,None,right,1,0.41754190000028757,341.56733819999954,None,None,340.3658415,341.55068930000016,0.5112522999997964,0.594643299999916,1.7130903999996008,1.7962138000002597,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,180,0,left,2,3,1,0,1,0,3,4,28,4,,,,,,,,,342.0020083999998,342.5019014999998,343.21938489999957,None,342.5184827000003,343.20281929999965,343.7203609999997,None,left,1,0.38459510000029695,343.7203609999997,None,None,342.5184827000003,343.70357049999984,0.5119071999997686,0.5950475999998162,1.7135561999994025,1.7970563999997466,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,3,5,29,0,,,,,,,,,344.1212882,344.62157300000035,345.3390978999996,None,344.6382112000001,345.3222095000001,345.83982240000023,None,left,1,0.46528309999939665,345.83982240000023,None,None,344.6382112000001,345.82308569999987,0.5117383999995582,0.595109599999887,1.713241100000232,1.7965120999997453,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,3,6,30,1,,,,,,,,,346.32463149999967,346.8244158999996,347.5422755999998,None,346.8411294999996,347.5253861000001,348.04265769999984,346.32463149999967,left,1,0.3741818999997122,348.04265769999984,None,None,346.8411294999996,348.02637219999997,0.5114567999999053,0.5950343000004068,1.7133907999996154,1.7966426000002684,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,3,7,31,5,,,,,,,,,348.4441790000001,348.9439476999996,349.66186709999965,None,348.9607898000004,349.64491949999956,350.1624479000002,None,right,1,0.45451300000058836,350.1624479000002,None,None,348.9607898000004,350.14568580000014,0.5115394000004017,0.5950713000001997,1.71326930000032,1.796499899999617,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,180,0,left,2,3,1,0,1,0,4,0,32,4,,,,,,,,,350.6469632999997,351.1471945000003,351.8645227999996,None,351.1636421000003,351.84812839999995,352.36564739999994,352.8496366999998,left,1,0.7312953000000562,352.36564739999994,None,None,351.1636421000003,352.3487019000004,0.5116288999997778,0.5948935999995228,1.713102799999433,1.7966012999995655,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,4,1,33,6,,,,,,,,,353.1175691999997,353.6172051000003,354.3346838999996,None,353.6337203000003,354.3178906000003,354.8356748999995,None,right,1,0.36535189999995055,354.8356748999995,None,None,353.6337203000003,354.81881069999963,0.5115743999995175,0.5949467999998888,1.7131642999993346,1.796573399999943,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,180,1,right,2,4,1,0,1,0,4,2,34,5,,,,,,,,,355.2198155999995,355.72017909999977,356.4375097000002,None,355.7370461999999,356.4209528000001,356.93834379999953,None,right,1,0.33449339999970107,356.93834379999953,None,None,355.7370461999999,356.92156030000024,0.511725899999874,0.5954154000000926,1.713093200000003,1.7967318999999407,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,4,3,35,1,,,,,,,,,357.2898212,357.78952449999997,358.50735069999973,None,357.8062917999996,358.49067730000024,359.0077745999997,359.4918074999996,left,1,0.7931768999997075,359.0077745999997,None,None,357.8062917999996,358.99112239999977,0.5114011999994545,0.5946182999996381,1.7129647999990993,1.7964081999998598,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
0.5,0,0,right,1,4,1,0,1,0,4,4,36,3,,,,,,,,,359.8260715999995,360.3264475999995,361.0439672000002,None,360.3428938999996,361.02748640000027,361.5446351999999,None,right,1,0.4003023999994184,361.5446351999999,None,None,360.3428938999996,361.52788770000006,0.5117964999999458,0.5953924999994342,1.7132168999996793,1.7969492000001992,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
-0.5,0,1,left,1,3,1,0,1,0,4,5,37,2,,,,,,,,,361.96277980000013,362.4625219999998,363.18029920000026,None,362.4794038,363.16339249999965,363.68095710000034,None,left,1,0.2879541000002064,363.68095710000034,None,None,362.4794038,363.6642192999998,0.5114677000001393,0.5951120999998238,1.7131482000004326,1.7966362000006484,,,,,,priya_3,001,2020_Feb_14_1233,posner,3.1.5,59.92602731184956,
