targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,0,1,left,1,3,0,0,0,0,7,6,62,0,,,,,,,,,148.33124380000027,148.8312233000006,149.54893080000056,None,148.84782640000049,149.53203680000024,150.04959490000056,None,left,1,0.3741429000001517,150.04959490000056,None,None,148.84782640000049,150.03286070000013,0.511871699999574,0.5953073999999106,1.7134869000001345,1.7968574999995326,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,7,7,63,1,,,,,,,,,150.45103830000062,150.95075400000042,151.66846970000006,None,150.96756750000077,151.6518270000006,152.16913420000037,None,left,1,0.3106881000003341,152.16913420000037,None,None,150.96756750000077,152.15252450000025,0.5117316000005303,0.5949989000000642,1.7134773000007044,1.7967552000000069,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,8,0,64,0,,,,,,,,,152.50388320000002,153.00346310000077,153.7213285000007,None,153.02029260000018,153.7044581,154.22203010000067,None,left,1,0.3937744000004386,154.22203010000067,None,None,153.02029260000018,154.20528090000062,0.5115593999998964,0.5953930999994554,1.7133620999993582,1.7967275999999401,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,8,1,65,2,,,,,,,,,154.6401603000004,155.14000470000065,155.85754090000046,None,155.1564773,155.8408558000001,156.35818370000015,None,left,1,0.34561159999975644,156.35818370000015,None,None,155.1564773,156.3415289000004,0.5116853999998057,0.5951145999997607,1.7131951000001209,1.7964124999998603,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,8,2,66,6,,,,,,,,,156.72649400000046,157.2260892000004,157.94352870000057,None,157.24269860000004,157.92706460000045,158.44371890000002,None,right,1,0.3639184000003297,158.44371890000002,None,None,157.24269860000004,158.42740350000076,0.5115747999998348,0.5952849999994214,1.712843399999656,1.7961564999995971,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,0,0,0,0,8,3,67,3,,,,,,,,,158.8292904,159.32898710000063,160.0466135000006,None,159.34562300000016,160.0299586000001,160.54745080000066,None,right,1,0.4042385999991893,160.54745080000066,None,None,159.34562300000016,160.5305631000001,0.511344999999892,0.5948289000007208,1.7129084000007424,1.7962193000003026,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,0,0,0,0,8,4,68,4,,,,,,,,,160.98183100000006,161.48189620000085,162.19971290000012,None,161.4986230000004,162.18272930000057,162.7008749000006,None,left,1,0.37078550000023824,162.7008749000006,None,None,161.4986230000004,162.68343940000068,0.5115453999997044,0.5949204999997164,1.7130723000000216,1.7967687000000296,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,8,5,69,5,,,,,,,,,163.10173210000085,163.60179430000062,164.31925650000085,None,163.6181284000004,164.3024344000005,164.8201112000006,None,right,1,0.26762700000017503,164.8201112000006,None,None,163.6181284000004,164.8032471000006,0.511774499999774,0.5947235000003275,1.7132097000003341,1.7966684000002715,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,8,6,70,1,,,,,,,,,165.1044234000001,165.60422540000036,166.3219310000004,None,165.62102610000056,166.3054406000001,166.82262170000013,None,left,1,0.3371422000000166,166.82262170000013,None,None,165.62102610000056,166.80602830000043,0.5118380000003526,0.5955174000000625,1.7136074000000008,1.7971072999998796,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,8,7,71,7,,,,,,,,,167.19019900000058,167.69054940000024,168.40800820000004,None,167.70714320000025,168.39141550000022,168.90904990000035,None,right,1,0.28270900000006804,168.90904990000035,None,None,167.70714320000025,168.89220020000084,0.5115084999997634,0.5948461999996653,1.713143900000432,1.7965383000000656,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,9,0,72,6,,,,,,,,,169.21046360000037,169.70998560000044,170.4276245000001,None,169.72665550000056,170.41083120000076,170.92826090000017,None,right,1,0.32741950000036013,170.92826090000017,None,None,169.72665550000056,170.9117036000007,0.51166959999955,0.5948982999998407,1.7133704999996553,1.7966356999995696,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,9,1,73,2,,,,,,,,,171.27989310000066,171.7794358000001,172.49714650000078,None,171.7961159000006,172.4805279000002,172.9978826000006,None,left,1,0.3059223000000202,172.9978826000006,None,None,171.7961159000006,172.98128570000063,0.5114150999997946,0.5949690999996164,1.7132547000001068,1.7963364999995974,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,9,2,74,1,,,,,,,,,173.33185550000053,173.83222130000013,174.55003770000076,None,173.84917700000005,174.5331328000002,175.0508359000005,None,left,1,0.34076379999987694,175.0508359000005,None,None,173.84917700000005,175.03379500000028,0.5120907000000443,0.5953841999998986,1.7136504999998579,1.797275400000217,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,9,3,75,7,,,,,,,,,175.41883690000031,175.91843850000078,176.6362394000007,None,175.93491910000012,176.6195542000005,177.13681220000035,None,left,0,0.29486289999931614,177.13681220000035,None,None,175.93491910000012,177.12012270000014,0.511365599999408,0.5949042000002009,1.713033699999869,1.7964052999996056,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,0,0,0,0,9,4,76,4,,,,,,,,,177.45405250000022,177.95446770000035,178.67216300000018,None,177.9712853000001,178.655444,179.17285979999997,None,left,1,0.42675559999952384,179.17285979999997,None,None,177.9712853000001,179.15632560000086,0.5123902000004819,0.5958859000002121,1.7142260999999053,1.7975876000000426,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,0,0,0,0,9,5,77,3,,,,,,,,,179.6243832,180.12412420000055,180.84183389999998,None,180.14087390000077,180.82509970000046,181.3425472000008,None,right,1,0.43315010000060283,181.3425472000008,None,None,180.14087390000077,181.32585570000083,0.5116244000000734,0.5952078999998776,1.7133370999999897,1.7968000000000757,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,9,6,78,0,,,,,,,,,181.79398890000084,182.2938077000008,183.01151330000084,None,182.31076680000024,182.9948370000002,183.51221430000078,None,left,1,0.3834630000001198,183.51221430000078,None,None,182.31076680000024,183.4954834,0.5117200000004232,0.5952337999997326,1.7133819999999105,1.7969338000002608,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,9,7,79,5,,,,,,,,,183.91376840000066,184.41346010000052,185.13135500000044,None,184.4303473,185.11437920000026,185.63195600000017,None,right,1,0.24765170000046055,185.63195600000017,None,None,184.4303473,185.61496070000067,0.5115464999998949,0.5950514000005569,1.7130311000000802,1.796809100000246,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,10,0,80,5,,,,,,,,,185.89931350000006,186.39909060000082,187.11721750000015,None,186.41604280000047,187.10082650000004,187.61808290000045,None,right,1,0.30154510000011214,187.61808290000045,None,None,186.41604280000047,187.6018184000004,0.5116455999996106,0.5948173999995561,1.7143612999998368,1.7971275999998397,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,0,0,0,0,10,1,81,3,,,,,,,,,187.93593610000062,188.43574480000007,189.15325180000036,None,188.4523560000007,189.1366461000007,189.65408710000065,None,right,1,0.3535578999999416,189.65408710000065,None,None,188.4523560000007,189.63733560000037,0.5117004000003362,0.5950651000002836,1.7132690999997067,1.7966656999997213,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,10,2,82,7,,,,,,,,,190.0386696000005,190.53849560000072,191.25628490000054,None,190.55512460000045,191.23955130000013,191.75714550000066,None,right,1,0.2985257999998794,191.75714550000066,None,None,190.55512460000045,191.74043430000074,0.5115092999994886,0.5950114999996003,1.7134252999994715,1.7966296999993574,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,0,0,0,0,10,3,83,6,,,,,,,,,192.0741035000001,192.57466160000058,193.29250880000018,None,192.5915182000008,193.27545830000054,193.7928735000005,None,right,1,0.32672920000004524,193.7928735000005,None,None,192.5915182000008,193.77661350000017,0.5115832999999839,0.5950142000001506,1.7135187000003498,1.7966957000007824,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,10,4,84,1,,,,,,,,,194.14420560000053,194.64425980000033,195.36179540000012,None,194.66088710000076,195.34498410000015,195.86261300000024,None,left,1,0.3290354999999181,195.86261300000024,None,None,194.66088710000076,195.84581120000075,0.511953999999605,0.595568099999582,1.7134547999994538,1.7970181999999113,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,0,0,0,0,10,5,85,4,,,,,,,,,196.21403540000028,196.71362580000005,197.43144210000082,None,196.73042760000044,197.4146195000003,197.93218420000085,None,left,1,0.4513950999998997,197.93218420000085,None,None,196.73042760000044,197.91534950000005,0.511489000000438,0.5949282000001404,1.7131882000003316,1.7967222000006586,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,10,6,86,0,,,,,,,,,198.4002919000004,198.90013390000058,199.6177099000006,None,198.91695320000053,199.6013479000003,200.11841820000063,None,left,1,0.35325790000024426,200.11841820000063,None,None,198.91695320000053,200.10188630000084,0.5117888000004314,0.5950197000001936,1.7135175000003073,1.7967853000000105,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,0,0,0,0,10,7,87,2,,,,,,,,,200.5030501000001,201.00305540000045,201.72063530000014,None,201.0197104000008,201.7038964000003,202.22155020000082,None,left,1,0.2739683999998306,202.22155020000082,None,None,201.0197104000008,202.20462710000083,0.5117755000001125,0.5949855999997453,1.7133324000005814,1.7969748000004984,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.52288730000055,None,1.7400000615452882e-05,0.9959693999999217,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,0,0,0,1,9.599999430065509e-06,0.09777529999973922,263.5389543000001,None,1.4100000043981709e-05,0.09783349999997881,265.6418556000008,None,265.91948910000065,266.42662090000067,267.1273443,None,266.44300960000055,267.1273443,267.6278669000003,None,left,1,0.3236649000000398,267.6278669000003,None,None,266.44300960000055,267.6278669000003,0.516555199999857,0.5997520000000804,1.7012567000001582,1.8015224000000671,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,0,1,1,0,,,,,,,,,267.9802376000007,268.4792587000002,269.19672080000055,None,268.4956578000001,269.18019710000044,269.69744700000047,None,left,1,0.36596520000057353,269.69744700000047,None,None,268.4956578000001,269.6809211,0.5106663999995362,0.5939213999999993,1.712312299999212,1.7954976999999417,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,0,2,2,6,,,,,,,,,270.08207890000085,270.58216059999995,271.2998103,None,270.59889740000017,271.2830053000007,271.80063020000034,None,right,1,0.2707500999995318,271.80063020000034,None,None,270.59889740000017,271.7835851,0.5118175000006886,0.5951578000003792,1.7132331000002523,1.7969130000001314,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,0,3,3,7,,,,,,,,,272.1018544000008,272.6016724000001,273.3191164,None,272.61827190000076,273.3026686000003,273.81997350000074,None,right,1,0.3552772000002733,273.81997350000074,None,None,272.61827190000076,273.8030696000005,0.5117338999998537,0.59479040000042,1.7131198000006407,1.7970337000006111,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,0,4,4,5,,,,,,,,,274.2044519000001,274.7044384000001,275.4219142000002,None,274.72122350000063,275.40526240000054,275.92274630000065,None,right,1,0.33267090000026656,275.92274630000065,None,None,274.72122350000063,275.9059846,0.5117858999992677,0.5952560999994603,1.7133315999999468,1.796766999999818,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,0,5,5,3,,,,,,,,,276.2742609000006,276.7737597000005,277.4916187000008,None,276.79067490000034,277.47475420000046,277.9921860000004,None,right,1,0.3031760000003487,277.9921860000004,None,None,276.79067490000034,277.9755558000006,0.5114053000006606,0.5949153999999908,1.7131820000004154,1.7968086000000767,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,0,6,6,4,,,,,,,,,278.32701200000065,278.8268213000001,279.5442369000002,None,278.8433244000007,279.52758040000026,280.0450737000001,None,left,1,0.35422920000019076,280.0450737000001,None,None,278.8433244000007,280.0284695,0.5116465000000971,0.5951139999997395,1.7132788999997501,1.7966881000002104,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,0,7,7,2,,,,,,,,,280.42967360000057,280.92959410000003,281.6472668000006,None,280.94636140000057,281.63065350000034,282.1479627000008,None,left,1,0.36344699999972363,282.1479627000008,None,None,280.94636140000057,282.13122080000085,0.5112754000001587,0.5945324000003893,1.7128882000006342,1.7961983000004693,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,1,0,8,3,,,,,,,,,282.5325502000005,283.0323646000006,283.7503228000005,None,283.0492071000008,283.7333464000003,284.2509321000007,None,right,1,0.3324265999999625,284.2509321000007,None,None,283.0492071000008,284.2339828000004,0.51142610000079,0.5953150000004825,1.7130440000000817,1.796635000000606,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,1,1,9,7,,,,,,,,,284.60269830000016,285.1022203000002,285.8198181000007,None,285.11878700000034,285.8029968000001,286.32052040000053,None,right,1,0.2546849000000293,286.32052040000053,None,None,285.11878700000034,286.30377020000014,0.5116100000004735,0.5949252000000342,1.7131398000001354,1.7965714000001753,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,1,2,10,0,,,,,,,,,286.60477270000047,287.1047711000001,287.82252960000005,None,287.1213815000001,287.80582219999997,288.3233244000003,None,left,1,0.3959984000002805,288.3233244000003,None,None,287.1213815000001,288.3066791000001,0.5116209000007075,0.5949784000004001,1.7135013000006438,1.7967883999999685,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,1,3,11,5,,,,,,,,,288.7412557000007,289.24105790000067,289.95878580000044,None,289.2577379000004,289.9420734000005,290.4593689000003,None,right,1,0.37996970000040164,290.4593689000003,None,None,289.2577379000004,290.4426265000002,0.5118286999995689,0.5951920999996219,1.713373099999444,1.796750399999837,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,1,4,12,2,,,,,,,,,290.860909,291.3605159000008,292.07836920000045,None,291.3773848000001,292.06165260000034,292.57899220000036,None,left,1,0.3241792999997415,292.57899220000036,None,None,291.3773848000001,292.5622125,0.5114353000008123,0.5949185000008583,1.713111700000809,1.7964811000001646,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,1,5,13,4,,,,,,,,,292.93017640000016,293.43022199999996,294.14779369999997,None,293.4468867000005,294.1311510000005,294.64844900000026,295.13239280000016,left,1,0.48681889999988925,294.64844900000026,None,None,293.4468867000005,294.6318702000008,0.5117143999996188,0.5950702999998612,1.7133427999997366,1.7966287999997803,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,1,6,14,1,,,,,,,,,295.16587849999996,295.66657470000064,296.3841280000006,None,295.68308630000047,296.3675858000006,296.8848271000006,None,left,1,0.3224040999994031,296.8848271000006,None,None,295.68308630000047,296.8682079,0.5122670999999173,0.5957967000003919,1.7138758000000962,1.7976217000004908,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,1,7,15,6,,,,,,,,,297.2363948000002,297.7363097000007,298.4537005000002,None,297.75271540000085,298.4371028000005,298.95436830000017,None,right,1,0.30887970000003406,298.95436830000017,None,None,297.75271540000085,298.9377529000003,0.5118914000004224,0.5951091000006272,1.713314900000114,1.796775300000263,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,2,0,16,2,,,,,,,,,299.2891759000004,299.78883700000006,300.50653970000076,None,299.8055335000008,300.48998740000025,301.00718810000035,None,left,1,0.295948099999805,301.00718810000035,None,None,299.8055335000008,300.9905903000008,0.5114130999991175,0.5949400999998034,1.7131431999996494,1.7964021999996476,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,2,1,17,6,,,,,,,,,301.3256514000004,301.8249587,302.54277790000015,None,301.8417450000006,302.52604020000035,303.0431832000004,None,right,1,0.28429329999926267,303.0431832000004,None,None,301.8417450000006,303.02671400000054,0.5112431000006836,0.5947356000006039,1.7129766000007294,1.796584000000621,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,2,2,18,0,,,,,,,,,303.344513,303.8443939000008,304.5622843000001,None,303.8613735000008,304.54536240000016,305.06269040000006,None,left,1,0.15256619999945542,305.06269040000006,None,None,303.8613735000008,305.0462133000001,0.5116454999997586,0.5951635000001261,1.7134496999997282,1.7968557000003784,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,2,3,19,4,,,,,,,,,305.2468271000007,305.7471908000007,306.46465460000036,None,305.76360939999995,306.44849820000036,306.96547400000054,None,right,0,0.08190759999979491,306.96547400000054,None,None,305.76360939999995,306.94892300000083,0.5122498000000633,0.5956857000001037,1.713980999999876,1.7970667999998113,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,2,4,20,3,,,,,,,,,307.06583880000017,307.56632609999997,308.2838380000003,None,307.5829186000001,308.2673321000002,308.7845610000004,309.26863649999996,right,1,0.48671589999958087,308.7845610000004,None,None,307.5829186000001,308.76787630000035,0.512134700000388,0.5957460000008723,1.713661900000261,1.7972788000006403,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,2,5,21,5,,,,,,,,,309.30216590000055,309.80270830000063,310.5204381000003,None,309.81942790000085,310.50360340000043,311.02112320000015,None,right,1,0.3302464999997028,311.02112320000015,None,None,309.81942790000085,311.00418190000073,0.5123885000002701,0.5957735000001776,1.7138482999998814,1.7974554000002172,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,2,6,22,7,,,,,,,,,311.3724862000008,311.8722198000005,312.58985590000066,None,311.8889310000004,312.57305240000005,313.09046149999995,None,right,1,0.29275390000020707,313.09046149999995,None,None,311.8889310000004,313.07381239999995,0.5115507000000434,0.5948664999996254,1.713130000000092,1.7965830000002825,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,2,7,23,1,,,,,,,,,313.4084975000005,313.9083219000004,314.62569970000004,None,313.92491080000036,314.60945860000083,315.12685730000067,None,left,1,0.3445404999993116,315.12685730000067,None,None,313.92491080000036,315.1098956000005,0.511571100000765,0.5950987000005625,1.7131325999998808,1.7962938000000577,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,3,0,24,2,,,,,,,,,315.49476890000005,315.99453300000005,316.71217650000017,None,316.0111377000003,316.6953254,317.2128958000003,None,left,1,0.41031459999976505,317.2128958000003,None,None,316.0111377000003,317.19639030000053,0.511706199999935,0.5952811999995902,1.7135440000001836,1.7968138999995062,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,3,1,25,4,,,,,,,,,317.6476767000004,318.1475913000004,318.86520500000006,None,318.1640859000008,318.8486502000005,319.3658402000001,None,left,1,0.3773600999993505,319.3658402000001,None,None,318.1640859000008,319.3491412000003,0.5116710000002058,0.595237300000008,1.7131964999998672,1.796650100000079,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,3,2,26,7,,,,,,,,,319.7675519000004,320.2671792000001,320.9846221000007,None,320.2836623000003,320.9681571000001,321.48529620000045,None,right,1,0.29789679999976215,321.48529620000045,None,None,320.2836623000003,321.46875480000017,0.5114739999999074,0.595053399999415,1.713039999999637,1.7965046999997867,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,3,3,27,6,,,,,,,,,321.8031942000007,322.30313970000043,323.02088000000003,None,322.32001579999996,323.0042590000003,323.52161200000046,None,right,1,0.3656145999993896,323.52161200000046,None,None,322.32001579999996,323.50483110000005,0.5117418999998335,0.595339899999999,1.7134164999997665,1.7967348000001948,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,3,4,28,1,,,,,,,,,323.9065663000001,324.4060857000004,325.1235252000006,None,324.4228619000005,325.10712670000066,325.6242914000004,None,left,1,0.28698720000011235,325.6242914000004,None,None,324.4228619000005,325.6077589000006,0.5114733000000342,0.5948605999992651,1.7131194999992658,1.7968172999999297,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,3,5,29,3,,,,,,,,,325.94201169999997,326.44230010000047,327.1598378000008,None,326.45898490000036,327.1432065000008,327.6606518000008,None,right,1,0.3306404000004477,327.6606518000008,None,None,326.45898490000036,327.64394000000084,0.5117005000001882,0.5950278999998773,1.7133296000001792,1.796632900000077,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,3,6,30,0,,,,,,,,,328.0114839000007,328.5116702000005,329.2293741000003,None,328.5285147000004,329.2128425000001,329.73008130000017,None,left,1,0.2851000999999087,329.73008130000017,None,None,328.5285147000004,329.7132749000002,0.511972400000559,0.5953636000003826,1.7135555000004388,1.7970806000002995,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,3,7,31,5,,,,,,,,,330.0314197000007,330.5311786000002,331.24891130000015,None,330.54791960000057,331.2322146000006,331.74972660000003,None,right,1,0.2574719999993249,331.74972660000003,None,None,330.54791960000057,331.73280050000085,0.5116164999999455,0.5950623000007909,1.7132258000001457,1.7968076000006477,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,180,0,left,2,3,1,0,1,0,4,0,32,4,,,,,,,,,332.0343320000002,332.53382650000003,333.2518566000008,None,332.55091489999995,333.23487230000046,333.7522607000001,None,left,1,0.35075030000007246,333.7522607000001,None,None,332.55091489999995,333.73552570000084,0.5112226999999621,0.5948230000003605,1.712905100000171,1.7965475999999398,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,4,1,33,0,,,,,,,,,334.1202981000006,334.62019880000025,335.3379197000004,None,334.63684250000006,335.3211686000004,335.83843160000015,None,left,1,0.4086742999998023,335.83843160000015,None,None,334.63684250000006,335.8219747000003,0.5117092000000412,0.5950558000004094,1.71346210000047,1.796640500000649,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,180,1,right,2,4,1,0,1,0,4,2,34,7,,,,,,,,,336.2734459000003,336.7730895000004,337.49094740000055,None,336.78991100000076,337.4739689000007,337.99152070000036,None,right,1,0.27959129999999277,337.99152070000036,None,None,336.78991100000076,337.9746976000006,0.5114528000003702,0.5948852000001352,1.7130428000000393,1.7965911999999662,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,4,3,35,2,,,,,,,,,338.2927556000004,338.7925950000008,339.51029259999996,None,338.8092964000007,339.49353240000073,340.01106060000075,None,left,1,0.3240542999992613,340.01106060000075,None,None,338.8092964000007,339.99421880000045,0.5114106000000902,0.5948965000006865,1.713018500000544,1.7967174000004889,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
0.5,0,0,right,1,4,1,0,1,0,4,4,36,3,,,,,,,,,340.36234030000014,340.8620873,341.5797442000003,None,340.8788269000006,341.5628748000008,342.08029310000074,None,right,1,0.2708511000000726,342.08029310000074,None,None,340.8788269000006,342.0635740000007,0.511672699999508,0.5949854000000414,1.7131511999996292,1.7967483000002176,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
-0.5,0,1,left,1,3,1,0,1,0,4,5,37,1,,,,,,,,,342.38140850000036,342.8817245,343.59939140000006,None,342.8982093000004,343.58248450000065,344.1003466000002,None,left,1,0.23476449999998295,344.1003466000002,None,None,342.8982093000004,344.0829767000005,0.5119511000002603,0.5951577000005273,1.7131902000000991,1.7967821000002004,,,,,,faizah_1,001,2020_Jan_10_1357,posner,3.1.5,59.951139821080574,
