targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,180,0,left,2,3,1,0,1,0,4,6,38,4,,,,,,,,,351.92695179999964,352.42710920000036,353.1447167000001,None,352.44370599999957,353.12792919999947,353.64540309999984,None,right,0,0.21721079999952053,353.64540309999984,None,None,352.44370599999957,353.6287476000002,0.5120474999994258,0.5955233999993652,1.7136634999997113,1.797088299999814,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,4,7,39,0,,,,,,,,,353.8798240000001,354.37990500000024,355.09722720000036,None,354.3963192999995,355.0806391000001,355.5980162999999,None,left,1,0.2242841999996017,355.5980162999999,None,None,354.3963192999995,355.5816259999997,0.5120168000003105,0.5954426000007516,1.7137056000001394,1.7968163000005006,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,1,0,1,0,5,0,40,3,,,,,,,,,355.8493639000003,356.3491753000003,357.0666444000003,None,356.3658800999997,357.0502634999998,357.5674802999997,None,right,1,0.1188836999999694,357.5674802999997,None,None,356.3658800999997,357.5509649999999,0.511446800000158,0.5949594000003344,1.7132025999999314,1.7965199000000212,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,5,1,41,1,,,,,,,,,357.7181998000001,358.2182846999999,358.9359158000002,None,358.23513739999953,358.9194315,359.4365308000001,None,left,1,0.2898998999999094,359.4365308000001,None,None,358.23513739999953,359.4201317000002,0.5113301000001229,0.5948717999999644,1.7131577000000107,1.796647000000121,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,5,2,42,0,,,,,,,,,359.75431869999966,360.2546019999995,360.9722396000002,None,360.2713743999998,360.9554919999996,361.4728719,None,left,1,0.25352899999961664,361.4728719,None,None,360.2713743999998,361.4559650999995,0.5118299999994633,0.5951893999999811,1.7131801999994423,1.7968683999997666,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,1,0,1,0,5,3,43,4,,,,,,,,,361.75696879999987,362.2571445999997,362.9750474999996,None,362.27423059999956,362.9581978000001,363.4755190000001,None,left,1,0.29895440000018425,363.4755190000001,None,None,362.27423059999956,363.4588540999998,0.5116247000005387,0.5953360000003158,1.7133155999999872,1.7970106000002488,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,5,4,44,5,,,,,,,,,363.7936752999999,364.2935411000003,365.0112819000001,None,364.3102054999995,364.9944221999999,365.51192969999965,None,right,1,0.2066992999998547,365.51192969999965,None,None,364.3102054999995,365.49531590000015,0.5115136000003986,0.5947071999999025,1.7132711000003837,1.7966820000001462,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,5,5,45,2,,,,,,,,,365.74634509999987,366.24611959999993,366.96394550000014,None,366.262964,366.9469978000002,367.4645727000002,None,left,1,0.26971770000000106,367.4645727000002,None,None,366.262964,367.4476221,0.5114123999992444,0.5950677000000724,1.7128820999996606,1.7964789999996356,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,5,6,46,7,,,,,,,,,367.76537270000017,368.26563549999946,368.9834446,None,368.2824304999999,368.9664829999997,369.4841236999996,None,right,1,0.28226829999948677,369.4841236999996,None,None,368.2824304999999,369.46733389999963,0.5117237000004025,0.5950173000001087,1.7134151000000202,1.7967340000004697,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,5,7,47,6,,,,,,,,,369.7846795999999,370.28519089999963,371.00256279999985,None,370.30191090000017,370.98596829999997,371.50334539999994,None,right,1,0.3350410000002739,371.50334539999994,None,None,370.30191090000017,371.4865990000003,0.512078300000212,0.5952118000004702,1.7134743000005983,1.7972708000006605,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,6,0,48,0,,,,,,,,,371.85453929999994,372.3546726999998,373.0721851000003,None,372.3713227000003,373.05552860000034,373.57284070000014,None,left,1,0.2734319000001051,373.57284070000014,None,None,372.3713227000003,373.55601160000015,0.5119186000001719,0.595209000000068,1.7132355000003372,1.7968864000004032,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,6,1,49,7,,,,,,,,,373.87437029999955,374.3740732000001,375.0918581000001,None,374.3907895999996,375.0749565000001,375.5925540000003,None,right,1,0.2938757000001715,375.5925540000003,None,None,374.3907895999996,375.5757208,0.5115077000000383,0.594802399999935,1.7131429999999455,1.7965409999997064,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,6,2,50,2,,,,,,,,,375.91035169999986,376.4100690999999,377.12766899999997,None,376.42705160000014,377.1111685999999,377.6285111000002,None,left,1,0.27410000000054424,377.6285111000002,None,None,376.42705160000014,377.6119289000003,0.5115357000004224,0.5950937000006888,1.7133846000006088,1.7967509000000064,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,6,3,51,1,,,,,,,,,377.9301684999996,378.4302402999997,379.1471716000001,None,378.44610729999977,379.13055789999953,379.64804719999984,None,left,1,0.310421099999985,379.64804719999984,None,None,378.44610729999977,379.6314901999999,0.5123821999995926,0.5952692000000752,1.7136248999995587,1.7967519999992874,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,1,0,1,0,6,4,52,4,,,,,,,,,379.98262360000035,380.48259180000014,381.2001720000003,None,380.4990173000001,381.18360710000024,381.7010429999996,None,left,1,0.32936249999966094,381.7010429999996,None,None,380.4990173000001,381.6840427000002,0.5116972999994687,0.594890999999734,1.7131358999995427,1.7964339999998629,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,6,5,53,5,,,,,,,,,382.05205309999974,382.5519989999998,383.26965549999977,None,382.56861549999985,383.25294799999983,383.77021149999973,None,right,1,0.25224059999982273,383.77021149999973,None,None,382.56861549999985,383.7536341,0.5114460000004328,0.5949422000003324,1.7130653000003804,1.7963922000008097,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,6,6,54,6,,,,,,,,,384.03769220000004,384.5378880000003,385.2555013999995,None,384.55487089999997,385.23901780000006,385.7563605999999,None,right,1,0.3461347000002206,385.7563605999999,None,None,384.55487089999997,385.73972230000027,0.5115523999993457,0.5952621999995245,1.7133656999994855,1.7969028999996226,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,1,0,1,0,6,7,55,3,,,,,,,,,386.12439479999966,386.6243423000001,387.34195260000024,None,386.6411143999999,387.32527139999956,387.8427538000001,None,right,1,0.2757248999996591,387.8427538000001,None,None,386.6411143999999,387.8259326000002,0.5117201000002751,0.5950277000001734,1.7132982000002812,1.7968017000002874,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,7,0,56,2,,,,,,,,,388.14339900000004,388.6437529,389.3613209,None,388.66039369999953,389.3448250999995,389.8620569999998,None,left,1,0.2402764999997089,389.8620569999998,None,None,388.66039369999953,389.84529259999954,0.5117629999995188,0.5951733000001695,1.7132905999997092,1.7971207000000504,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,1,0,1,0,7,1,57,3,,,,,,,,,390.13004020000017,390.6298953999999,391.34728380000024,None,390.6464578,391.33081770000035,391.84795729999996,None,right,1,0.3184892999997828,391.84795729999996,None,None,390.6464578,391.83170649999965,0.5118272999998226,0.5950614000003043,1.713622000000214,1.7969560000001366,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,1,0,1,0,7,2,58,4,,,,,,,,,392.1825144999998,392.6827516999997,393.4003636000002,None,392.6994999000003,393.3836220999997,393.90104519999977,None,left,1,0.2813090999998167,393.90104519999977,None,None,392.6994999000003,393.88424280000027,0.5118018000002849,0.594960400000673,1.7132734000006167,1.79659250000077,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,7,3,59,5,,,,,,,,,394.2023057000001,394.70208090000006,395.4201097,None,394.71856759999946,395.40305639999997,395.92068189999964,None,right,1,0.2537224999996397,395.92068189999964,None,None,394.71856759999946,395.90381560000014,0.5114473000003272,0.5947715000002063,1.7131599000003916,1.7963626000000659,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,7,4,60,1,,,,,,,,,396.20446349999975,396.70476759999974,397.42280919999985,None,396.7216481999999,397.40573900000027,397.9234564000003,None,left,1,0.26710240000011254,397.9234564000003,None,None,396.7216481999999,397.90637990000005,0.5116419000005408,0.594984100000147,1.7132400000000416,1.7969817000002877,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,7,5,61,7,,,,,,,,,398.20690330000025,398.70746949999966,399.42541349999965,None,398.7243303,399.4084423999998,399.92626040000005,None,right,1,0.2724437000006219,399.92626040000005,None,None,398.7243303,399.9091899,0.5122450999997454,0.5958322999995289,1.7139449999995122,1.7975119999991875,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,7,6,62,6,,,,,,,,,400.22690099999954,400.72699499999953,401.4447395000002,None,400.74382879999985,401.4284047999995,401.9453988999999,None,right,1,0.4210585999999239,401.9453988999999,None,None,400.74382879999985,401.9291582999999,0.5117999999993117,0.5952815000000555,1.714208399999734,1.7971526999999696,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,7,7,63,0,,,,,,,,,402.3964175999995,402.8965463999998,403.6142641000001,None,402.91344290000006,403.59753669999964,404.1149727999996,None,left,1,0.2594896999999037,404.1149727999996,None,None,402.91344290000006,404.09823370000004,0.5114591000001383,0.59520590000011,1.71313310000005,1.7969709999997576,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,8,0,64,6,,,,,,,,,404.39959339999996,404.89943079999966,405.61707350000006,None,404.91599410000026,405.6003831000003,406.11777419999953,None,right,1,0.30474820000017644,406.11777419999953,None,None,404.91599410000026,406.10128810000015,0.5116171999998187,0.5953169000003982,1.7134522000005745,1.7969041000005745,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,8,1,65,2,,,,,,,,,406.45253100000036,406.9523038000002,407.66999199999964,None,406.96897579999995,407.6533814999998,408.17059649999965,None,left,1,0.21193919999950595,408.17059649999965,None,None,406.96897579999995,408.1539436999997,0.511569000000236,0.595021000000088,1.7132008999997197,1.79670090000036,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,1,0,1,0,8,2,66,4,,,,,,,,,408.40507430000025,408.9049842999998,409.62272879999955,None,408.9217579000001,409.6059283999998,410.123419,None,left,1,0.315074299999651,410.123419,None,None,408.9217579000001,410.1064824,0.5114493999999468,0.5947290999993129,1.7129355999995823,1.7965853999994579,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,8,3,67,5,,,,,,,,,410.4572874999999,410.95767149999983,411.6756626000001,None,410.97450489999983,411.6585460000001,412.1762335999997,None,right,1,0.2861781000001429,412.1762335999997,None,None,410.97450489999983,412.1594398000002,0.5113366999994469,0.5951076999999714,1.713372299999719,1.7966367999997601,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,8,4,68,0,,,,,,,,,412.49383480000006,412.9940171000003,413.7115687999999,None,413.01069619999953,413.6950568999996,414.21247110000013,None,left,1,0.23395239999990736,414.21247110000013,None,None,413.01069619999953,414.1956352000002,0.5116791000000376,0.5950247000000672,1.7132851000005758,1.7971268999999666,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,8,5,69,7,,,,,,,,,414.46351639999966,414.9633667000003,415.68109010000035,None,414.98020080000015,415.66460810000035,416.1821722999998,None,right,1,0.26421620000019175,416.1821722999998,None,None,414.98020080000015,416.1651512000003,0.5114876999996341,0.5949193999995259,1.7132504000001063,1.7964752999996563,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,1,0,1,0,8,6,70,3,,,,,,,,,416.46631409999964,416.9659713999995,417.6839044000003,None,416.98317819999966,417.66704660000005,418.18438279999964,None,left,0,0.04598299999997835,418.18438279999964,None,None,416.98317819999966,418.16770289999977,0.511295400000563,0.5948829000008118,1.7130073000007542,None,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,8,7,71,1,,,,,,,,,418.2518249,418.7520045999995,419.4697218999995,None,418.7685174000003,419.4529717999999,419.9702924999997,None,left,1,0.23618460000034247,419.9702924999997,None,None,418.7685174000003,419.95351379999966,0.5114623999998003,0.5948054000000411,1.7129617000000508,1.7963227000000188,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,9,0,72,1,,,,,,,,,420.2379514999998,420.73794489999955,421.45566199999985,None,420.75471249999964,421.4388305999996,421.95621019999953,None,left,1,0.2823889999999665,421.95621019999953,None,None,420.75471249999964,421.9395725999998,0.5114627000002656,0.594901800000116,1.7130765000001702,1.7966972000003807,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,9,1,73,2,,,,,,,,,422.25718730000017,422.7573650999998,423.47516010000027,None,422.7740804,423.45833919999995,423.9756805000002,None,left,1,0.26271949999954813,423.9756805000002,None,None,422.7740804,423.9590439999997,0.5118671000000177,0.5954834999993182,1.7135284999994838,1.797088199999962,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,1,0,1,0,9,2,74,4,,,,,,,,,424.26050650000025,424.7602941,425.47776139999996,None,424.77683860000025,425.4613317999997,425.9785705999998,None,right,0,0.219973299999765,425.9785705999998,None,None,424.77683860000025,425.9617852999995,0.5115032000003339,0.594980900000337,1.712985099999969,1.7966114000000744,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,9,3,75,6,,,,,,,,,426.2290847999998,426.73028419999946,427.44718929999954,None,426.74615289999974,427.4311596000002,427.9478988999995,None,right,1,0.29053899999962596,427.9478988999995,None,None,426.74615289999974,427.9314231000003,0.5126601000001756,0.5948332999996637,1.713778000000275,1.7974543000000267,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,9,4,76,7,,,,,,,,,428.26552029999993,428.7657121999996,429.4835128999998,None,428.7824920999997,429.46678870000005,429.9841690999997,None,right,1,0.262167099999715,429.9841690999997,None,None,428.7824920999997,429.96729920000007,0.5117715999995198,0.5950720999999248,1.7133401999999478,1.7968509000002086,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,9,5,77,5,,,,,,,,,430.2678130999998,430.7684667999997,431.4860721,None,430.7851622000003,431.4697304999995,431.9867134000001,None,right,1,0.3397380999995221,431.9867134000001,None,None,430.7851622000003,431.9701706000001,0.5115634000003411,0.5950292000006812,1.7132540000002336,1.7967822000000524,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,9,6,78,0,,,,,,,,,432.35471430000007,432.8546977000001,433.5723627000002,None,432.87150749999955,433.55567680000013,434.07312150000007,None,left,1,0.2773040000001856,434.07312150000007,None,None,432.87150749999955,434.05615830000033,0.5117245000001276,0.5950810000003912,1.7131661000003078,1.7968817000000854,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,1,0,1,0,9,7,79,3,,,,,,,,,434.3741267999999,434.8740977000002,435.59211279999954,None,434.8910056999998,435.5753344,436.0925364999998,None,right,1,0.32192619999932504,436.0925364999998,None,None,434.8910056999998,436.0759015999997,0.5116600000001199,0.5950843000000532,1.7134431000004042,1.7968552000002092,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,1,0,1,0,10,0,80,4,,,,,,,,,436.4439170999999,436.9438427,437.6614861000003,None,436.96044949999987,437.64455769999995,438.1621535999998,None,left,1,0.2682441999995717,438.1621535999998,None,None,436.96044949999987,438.1453150000002,0.5114796999996543,0.594651100000192,1.7129365999999209,1.7963539000002129,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,10,1,81,6,,,,,,,,,438.4457140999998,438.94626610000023,439.6640818000001,None,438.9632452000001,439.6472964999998,440.1651297000003,None,right,1,0.2733256000001347,440.1651297000003,None,None,438.9632452000001,440.14818160000004,0.5115966000003027,0.5953659000006155,1.7134974000000511,1.797121500000685,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,10,2,82,2,,,,,,,,,440.46610779999946,440.96579129999964,441.6836526000002,None,440.9825877999997,441.6668488999999,442.1842408999996,None,left,1,0.07836630000019795,442.1842408999996,None,None,440.9825877999997,442.16752059999953,0.5112478999999439,0.5946743000004062,1.7129640000002837,1.7964898999998695,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,10,3,83,7,,,,,,,,,442.2845706000003,442.78508660000034,443.50277940000024,None,442.8017425000003,443.4860431000002,444.00344650000034,None,left,0,0.2750016999998479,444.00344650000034,None,None,442.8017425000003,443.9866441999998,0.5116134999998394,0.5949362999999721,1.7131515999999465,1.7967294999998558,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,1,0,1,0,10,4,84,3,,,,,,,,,444.30381309999984,444.8047767000003,445.5224250999995,None,444.8212407999995,445.50559289999956,446.02284910000026,None,right,1,0.32759509999959846,446.02284910000026,None,None,444.8212407999995,446.0060620999998,0.5119516999993721,0.5951805999993667,1.713227199999892,1.7968059999993784,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,10,5,85,1,,,,,,,,,446.3744694000002,446.8739668000003,447.59204439999985,None,446.8908958999996,447.5751159999995,448.0924583000001,None,left,1,0.26595540000016626,448.0924583000001,None,None,446.8908958999996,448.07573120000006,0.5113567000007606,0.5946139000006951,1.7131053000002794,1.7965995000004114,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,1,0,1,0,10,6,86,5,,,,,,,,,448.3762505999998,448.8768864999997,449.5946753000003,None,448.89358310000034,449.57798690000027,450.09545930000013,None,right,1,0.19905039999957808,450.09545930000013,None,None,448.89358310000034,450.0785757999997,0.5118600000005245,0.5951476999998704,1.7135359000003518,1.7969450000000506,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,1,0,1,0,10,7,87,0,,,,,,,,,450.31321960000014,450.8130218000001,451.5306506000002,None,450.8295981999995,451.5138523999999,452.0311207999998,None,left,1,0.2554316999994626,452.0311207999998,None,None,450.8295981999995,452.0144110999995,0.5112581999992472,0.5944774999998117,1.712635500000033,1.7961172999994233,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.31518949999963,None,1.6799999684735667e-05,0.9958791999997629,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,0,0,0,6,1.2200000128359534e-05,0.09752810000009049,513.3324873999995,None,1.4299999747890979e-05,0.09760370000003604,515.4353218000001,None,515.7116788999997,516.2199214999996,516.9208062000002,None,516.2199214999996,516.9208062000002,517.4214697000002,None,right,1,0.2889182000008077,517.4214697000002,None,None,516.2199214999996,517.4214697000002,0.5005421000005299,0.6004358000000138,1.7021855000002688,1.802223700000468,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,0,1,1,4,,,,,,,,,517.7390549999996,518.2391579,518.9567462999998,None,518.2558458999997,518.9403196999997,519.4573488000001,None,left,1,0.25310950000039156,519.4573488000001,None,None,518.2558458999997,519.4410819999998,0.5108849999996892,0.5945222999998805,1.712774000000536,1.796015300000363,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,0,2,2,1,,,,,,,,,519.7419776000002,520.2420073999997,520.9598418,None,520.2585486000003,520.9429121999997,521.4603620000003,None,left,1,0.33020400000077643,521.4603620000003,None,None,520.2585486000003,521.4434657999996,0.5113659999997253,0.5947163000000728,1.7128038000000743,1.7963284999996176,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,0,3,3,5,,,,,,,,,521.8116827999997,522.3115637999995,523.0291493999998,None,522.3281536999998,523.0124909000001,523.5300979999997,None,right,1,0.2924390999996831,523.5300979999997,None,None,522.3281536999998,523.5131715000002,0.5116183000000092,0.5952530000004117,1.7132166000001234,1.7965684000000692,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,0,4,4,2,,,,,,,,,523.8473367000001,524.3476014000003,525.0653464000002,None,524.3645141000002,525.0483816999999,525.5657380999996,None,left,1,0.15282610000031127,525.5657380999996,None,None,524.3645141000002,525.5495169999999,0.5116610000004584,0.5953989000008733,1.7135574000003544,1.7968487000007372,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,0,5,5,7,,,,,,,,,525.7504879000003,526.2504684999999,526.9678132000004,None,526.2668005,526.9513356000002,527.4686697000002,None,right,1,0.2417582999996739,527.4686697000002,None,None,526.2668005,527.4520437999995,0.5117854000000079,0.5951881000000867,1.7133451999998215,1.7965746999998373,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,0,6,6,0,,,,,,,,,527.7362867999996,528.2361414000002,528.9541191000003,None,528.2529486999997,528.9371955000001,529.4548815000003,None,left,1,0.23170269999991433,529.4548815000003,None,None,528.2529486999997,529.4377564000001,0.5117068999998082,0.595513999999639,1.7133033000000069,1.7969751999999062,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,0,7,7,3,,,,,,,,,529.7058081,530.2055495999998,530.923354,None,530.2223589,530.9064813999998,531.4239747999995,None,right,1,0.02267319999918982,531.4239747999995,None,None,530.2223589,531.4072142,0.5114036000004489,0.5949230000005628,1.7130544999999984,None,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,1,0,8,0,,,,,,,,,531.4747967999997,531.9748269999996,532.6925733000003,None,531.9915479999995,532.6756645999999,533.1930883999999,None,left,1,0.2616433000002871,533.1930883999999,None,None,531.9915479999995,533.1764091,0.5116060999998808,0.5949784000004001,1.7131736000001183,1.79667580000023,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,1,1,9,1,,,,,,,,,533.4770817000003,533.9774328999997,534.6954079000002,None,533.9942740000001,534.6784353999997,535.1959114999995,None,right,0,0.2426009000000704,535.1959114999995,None,None,533.9942740000001,535.1793273999997,0.5120753999999579,0.5955635000000257,1.7139514000000418,1.797455799999625,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,180,0,left,2,3,2,0,2,0,1,2,10,4,,,,,,,,,535.4637173999995,535.9639126999996,536.681349,None,535.9804846000002,536.6646029999997,537.1820553000002,None,left,1,0.2883483999994496,537.1820553000002,None,None,535.9804846000002,537.1652747000003,0.5120551999998497,0.5951274999997622,1.713400399999955,1.796751900000345,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
-0.5,0,1,left,1,3,2,0,2,0,1,3,11,2,,,,,,,,,537.498983,537.9999295000002,538.7173869000003,None,538.0163876000001,538.7009958000003,539.2182287999999,None,left,1,0.3163334000000759,539.2182287999999,None,None,538.0163876000001,539.2014744000003,0.5124311999998099,0.5956084999997984,1.7139627999995355,1.797438499999771,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,0,0,right,1,4,2,0,2,0,1,4,12,3,,,,,,,,,539.5527104999996,540.0528044999996,540.7703221999996,None,540.0695228999998,540.7537072,541.271115,None,right,1,0.2792661000003136,541.271115,None,None,540.0695228999998,541.2543800999997,0.5117937000004531,0.5948711999999432,1.7133531999998013,1.7966462000003958,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
0.5,180,1,right,2,4,2,0,2,0,1,5,13,6,,,,,,,,,541.5724059999998,542.0720366,542.7899166000002,None,542.0888737999999,542.7729015,543.2904592999998,None,right,1,0.2200874999998632,543.2904592999998,None,None,542.0888737999999,543.2739492999995,0.5113445000006323,0.5948747000002186,1.7132566999998744,1.7964144000006854,,,,,,lucie_1,001,2020_Feb_06_1316,posner,3.1.5,59.94535381540085,
