targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,early_resp.rt,break_text.started,break_text.stopped,end_port.started,end_port.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0.5,180,1,right,2,4,0,0,0,0,7,6,62,5,,,,,,,,,147.2049877999998,147.7041193999994,148.42174669999986,None,147.72091369999998,148.4050628999994,148.92254700000012,None,right,1,0.35425240000040503,148.92254700000012,None,None,147.72091369999998,148.90588209999987,0.5110804999994798,0.5945283999999447,1.7128304999996544,1.796363299999939,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,7,7,63,6,,,,,,,,,149.3071119999995,149.80699949999962,150.52464379999947,None,149.82371439999952,150.50821929999984,151.0251978999995,151.5093783000002,right,1,0.5796161000007487,151.0251978999995,None,None,149.82371439999952,151.00895949999995,0.5117044999997233,0.5952986000002056,1.7136492999998154,1.7968541999998706,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,8,0,64,5,,,,,,,,,151.62735799999973,152.12681819999943,152.8445571000002,None,152.14378380000016,152.82788309999978,153.34517919999962,None,right,1,0.3316446000008,153.34517919999962,None,None,152.14378380000016,153.32876919999944,0.5114456999999675,0.5949866999999358,1.7133891000003132,1.7965678999999,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,8,1,65,0,,,,,,,,,153.69677299999967,154.19638769999983,154.91416039999967,None,154.21321199999966,154.8972858999996,155.41479209999943,None,left,1,0.33405620000030467,155.41479209999943,None,None,154.21321199999966,155.39834470000005,0.511528900000485,0.5952389000003677,1.7134712000006402,1.796834000000672,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,0,0,right,1,4,0,0,0,0,8,2,66,3,,,,,,,,,155.76646439999968,156.26571330000024,156.98357880000003,None,156.28272920000018,156.96696470000006,157.48423319999984,None,right,1,0.376626700000088,157.48423319999984,None,None,156.28272920000018,157.46747109999978,0.5110699000006207,0.5947540000006484,1.7128342000005432,1.796365600000172,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,8,3,67,1,,,,,,,,,157.8855937999997,158.38544959999945,159.10307620000003,None,158.40228469999965,159.08649849999983,159.60389589999977,None,left,1,0.28904309999961697,159.60389589999977,None,None,158.40228469999965,159.58733909999955,0.5116998999992575,0.5953938999991806,1.7135709999993196,1.7969326999991608,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,8,4,68,2,,,,,,,,,159.92191039999943,160.42157189999944,161.13936269999977,None,160.4383600000001,161.1225857999998,161.64002530000016,162.1239274999998,left,1,0.5328644000001077,161.64002530000016,None,None,160.4383600000001,161.62351119999948,0.5113642999995136,0.5948760999999649,1.7132799999999406,1.7964752999996563,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,8,5,69,7,,,,,,,,,162.19178319999992,162.69154089999938,163.40913759999967,None,162.7084372999998,163.39260300000024,163.90977079999993,None,right,1,0.295018899999377,163.90977079999993,None,None,162.7084372999998,163.89302559999942,0.5114588999995249,0.5946782999999414,1.7129270999994333,1.796537599999283,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,8,6,70,6,,,,,,,,,164.22826949999944,164.72752799999944,165.4450724999997,None,164.74442929999987,165.42857259999982,165.9458236999999,None,left,0,0.36287999999967724,165.9458236999999,None,None,164.74442929999987,165.92944989999978,0.5114568999997573,0.5950757000000522,1.7133561999999074,1.7966222999993988,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,180,0,left,2,3,0,0,0,0,8,7,71,4,,,,,,,,,166.3305252,166.83052109999971,167.54828540000017,None,166.84710509999968,167.53152789999967,168.04885360000026,168.5328724000001,None,0,,168.04885360000026,None,None,166.84710509999968,168.0321374999994,0.5114681999993991,0.5948014999994484,1.7130680000000211,1.7964812000000165,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,180,0,left,2,3,0,0,0,0,9,0,72,4,,,,,,,,,169.03349590000016,169.53426859999945,170.25187670000014,169.03349590000016,169.55080829999952,170.23501010000018,170.75269449999996,171.23634409999977,left,1,0.5562434999992547,170.75269449999996,None,None,169.55080829999952,170.7358233999994,0.5137684999999692,0.5972360999994635,1.7153110999997807,1.7989109999998618,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,9,1,73,7,,,,,,,,,171.33753109999998,171.83731179999995,172.55516720000014,None,171.85406169999987,172.5383450999998,173.05577379999977,None,right,1,0.3970651999998154,173.05577379999977,None,None,171.85406169999987,173.03917980000006,0.5116170999999667,0.5950880000000325,1.7134618999998565,1.7967407999994975,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,9,2,74,2,,,,,,,,,173.4739712999999,173.97370299999966,174.69133809999948,None,173.99038729999938,174.67453039999964,175.1921016999995,None,left,1,0.42060229999970034,175.1921016999995,None,None,173.99038729999938,175.1753073,0.5115142999993623,0.5949620000001232,1.713104999999814,1.7966130999993766,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,9,3,75,0,,,,,,,,,175.64336230000026,176.14334969999982,176.8610321999995,None,176.1601080999999,176.84431700000005,177.3618392999997,None,left,1,0.3308814000001803,177.3618392999997,None,None,176.1601080999999,177.3448453000001,0.5116221000007499,0.594978699999956,1.7131016000003,1.796550400000342,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,9,4,76,5,,,,,,,,,177.71306269999968,178.21289089999937,178.93054419999953,None,178.22967059999974,178.9137667999994,179.43113230000017,None,right,1,0.2856274999994639,179.43113230000017,None,None,178.22967059999974,179.41448870000022,0.5115881000001536,0.5948086999997031,1.713170899999568,1.7964050999999017,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,9,5,77,6,,,,,,,,,179.74939929999982,180.24930419999964,180.96656189999976,None,180.2655396,180.94983700000012,181.46728710000025,None,right,1,0.2814973000004102,181.46728710000025,None,None,180.2655396,181.4505976999999,0.511845899999571,0.5951070000000982,1.7131264999998166,1.7964603999998872,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,9,6,78,1,,,,,,,,,181.76787839999997,182.2684816000001,182.98591359999955,None,182.2849629000002,182.96940600000016,183.4865989,None,left,1,0.4220798999995168,183.4865989,None,None,182.2849629000002,183.46998769999936,0.5115502000007837,0.5948607000000266,1.7130364000004192,1.7965656000005765,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,0,0,right,1,4,0,0,0,0,9,7,79,3,,,,,,,,,183.9379455999997,184.43800079999983,185.15574629999992,None,184.45481550000022,185.1391451999998,185.65634379999938,None,right,1,0.3404189000002589,185.65634379999938,None,None,184.45481550000022,185.63971669999955,0.5114375000002838,0.5950259000001097,1.7131348000002617,1.7966765000001033,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,10,0,80,5,,,,,,,,,186.0244888999996,186.52442749999955,187.2419020999996,None,186.54086300000017,187.22511880000002,187.7425876999996,None,right,1,0.35021750000032625,187.7425876999996,None,None,186.54086300000017,187.72581040000023,0.5118949000006978,0.5951904000003196,1.7132668000003832,1.7969750000002023,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,0,0,right,1,4,0,0,0,0,10,1,81,3,,,,,,,,,188.1108806000002,188.61059959999966,189.32806040000014,None,188.62706900000012,189.3114617000001,189.82885149999947,None,right,1,0.25589080000008835,189.82885149999947,None,None,188.62706900000012,189.81196009999985,0.511469500000203,0.5946853000004921,1.7128175000007104,1.7962664000006043,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,10,2,82,7,,,,,,,,,190.11324030000014,190.61326589999953,191.33096690000002,None,190.62993389999974,191.31411620000017,191.83156289999988,None,right,1,0.3090569999994841,191.83156289999988,None,None,190.62993389999974,191.81470489999992,0.5117565000000468,0.5951466999995318,1.7131775999996535,1.7967606000001979,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,10,3,83,1,,,,,,,,,192.1662822999997,192.66582949999975,193.3836771999995,None,192.68283659999997,193.36692829999993,193.88440679999985,None,left,1,0.3041855999999825,193.88440679999985,None,None,192.68283659999997,193.8675800000001,0.511276899999757,0.5952213000000484,1.713002399999823,1.7965900999997757,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,10,4,84,0,,,,,,,,,194.21891589999996,194.71896259999994,195.43635900000027,None,194.73549699999967,195.41982300000018,195.93707480000012,None,left,1,0.3957991999996011,195.93707480000012,None,None,194.73549699999967,195.92043699999977,0.5116548999994848,0.5949934000000212,1.7131215999997949,1.7967404999999417,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,0,0,0,0,10,5,85,2,,,,,,,,,196.35570259999986,196.85513939999964,197.57284830000026,None,196.87194159999945,197.55605800000012,198.07346159999997,None,left,1,0.2673099000003276,198.07346159999997,None,None,196.87194159999945,198.0567000000001,0.5114456999999675,0.5950013000001491,1.7129865000006248,1.7965398000005735,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,180,0,left,2,3,0,0,0,0,10,6,86,4,,,,,,,,,198.35808499999985,198.8582403999999,199.57542639999974,None,198.87450350000017,199.55882999999994,200.07610990000012,None,left,1,0.336497799999961,200.07610990000012,None,None,198.87450350000017,200.05957679999938,0.5123758999998245,0.5953915000000052,1.7136907000003703,1.7969591999999466,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,0,0,0,0,10,7,87,6,,,,,,,,,200.4438001999997,200.94399759999942,201.66180949999944,None,200.9607748999997,201.64484170000014,202.16234949999944,None,right,1,0.29043780000029074,202.16234949999944,None,None,200.9607748999997,202.14567780000016,0.5116106999994372,0.5951712999994925,1.7132721999996647,1.7968026999997164,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.48044899999968,None,1.83000001925393e-05,0.9955112999996345,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,0,0,0,7,1.269999938813271e-05,0.09773439999935363,263.49675860000025,None,1.4500000361294951e-05,0.09763120000025083,265.59969159999946,None,265.8768485999999,266.38414490000014,267.0850456999997,None,266.4007348999994,267.0850456999997,267.5856342999996,None,right,1,0.2988504000004468,267.5856342999996,None,None,266.4007348999994,267.5856342999996,0.5164617000000362,0.5997913999999582,1.7013637999998537,1.801553999999669,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,0,1,1,5,,,,,,,,,267.90478579999944,268.4036894999999,269.1211825999999,None,268.4202028999998,269.1044806,269.6219374000002,None,right,1,0.2787293999999747,269.6219374000002,None,None,268.4202028999998,269.60525340000004,0.5108575000003839,0.5940123000000312,1.7124029000005976,1.7958642000003238,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,0,2,2,2,,,,,,,,,269.9231585999996,270.4230470000002,271.1406694999996,None,270.4394941999999,271.123826,271.64138249999996,None,left,1,0.31508260000009614,271.64138249999996,None,None,270.4394941999999,271.62453409999944,0.5113707000000431,0.5947219999998197,1.7128414999997403,1.7967349999998987,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,0,3,3,0,,,,,,,,,271.9752671999995,272.47581639999953,273.19355910000013,None,272.4926343999996,273.17673659999946,273.69406419999996,None,left,1,0.27022199999919394,273.69406419999996,None,None,272.4926343999996,273.67756329999975,0.5115748999996867,0.5950952999992296,1.7135596999996778,1.7967425999995612,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,0,4,4,1,,,,,,,,,273.9951685999995,274.4952438,275.21280079999997,None,274.5121574999994,275.19615239999985,275.71345719999954,None,left,1,0.29904399999941234,275.71345719999954,None,None,274.5121574999994,275.69685219999974,0.5116958999997223,0.5951633999993646,1.713284699999349,1.7967573999994784,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,0,5,5,6,,,,,,,,,276.03163570000015,276.5314704000002,277.2494962999999,None,276.5480897999996,277.23230799999965,277.7501333,None,right,1,0.22235280000040802,277.7501333,None,None,276.5480897999996,277.7329638000001,0.5115698999998131,0.5947069000003466,1.713047899999765,1.7964603999998872,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,180,0,left,2,3,1,0,1,0,0,6,6,4,,,,,,,,,278.00077340000007,278.5008846999999,279.21853139999985,None,278.51766919999955,279.2019429000002,279.7192149000002,None,right,0,0.20530450000023848,279.7192149000002,None,None,278.51766919999955,279.7025004999996,0.5115295000005062,0.5948284000005515,1.7131313000008959,1.7964205000007496,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,0,0,right,1,4,1,0,1,0,0,7,7,3,,,,,,,,,279.95335989999967,280.4534546999994,281.17118029999983,None,280.47005009999975,281.1544187999998,281.67182219999995,None,right,1,0.2684589999998934,281.67182219999995,None,None,280.47005009999975,281.6551448,0.5117265999997471,0.5951340000001437,1.7134028999998918,1.7968697000005704,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,1,0,8,7,,,,,,,,,281.9564341999994,282.4561825999999,283.1739228999995,None,282.47295529999974,283.1571766999996,283.6746598999998,None,right,1,0.2576896000000488,283.6746598999998,None,None,282.47295529999974,283.6579673999995,0.5114791000005425,0.5950844999997571,1.7132449999999153,1.796696299999894,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,1,1,9,1,,,,,,,,,283.9591731999999,284.4590280000002,285.1765510999994,None,284.47551010000006,285.1600658999996,285.6774317999998,None,left,1,0.4229333000002953,285.6774317999998,None,None,284.47551010000006,285.66056649999973,0.5116398000000117,0.5950541000001976,1.7131555999994816,1.7966384999999718,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,1,2,10,2,,,,,,,,,286.1290283999997,286.62866510000003,287.3461980000002,None,286.64528379999956,287.32953519999955,287.8468740999997,None,left,1,0.34143289999974513,287.8468740999997,None,None,286.64528379999956,287.83033780000005,0.5116328999993129,0.5949780999999348,1.7132879999999204,1.796670699999595,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,1,3,11,5,,,,,,,,,288.2145350999999,288.71465420000004,289.4325197999997,None,288.7315312999999,289.4156535000002,289.933172,None,right,1,0.28707200000008015,289.933172,None,None,288.7315312999999,289.91635919999953,0.5119878000004974,0.5955461000003197,1.713672800000495,1.7971937000002072,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,180,0,left,2,3,1,0,1,0,1,4,12,4,,,,,,,,,290.25092159999986,290.7510566000001,291.46862469999996,None,290.76760209999975,291.4521214999995,291.96926040000017,None,left,1,0.3231557999997676,291.96926040000017,None,None,290.76760209999975,291.9526619999997,0.5117410000002565,0.5950149999998757,1.7133304999997563,1.7965426000000662,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,1,5,13,0,,,,,,,,,292.3202328999996,292.8205071000002,293.53822169999967,None,292.83703739999964,293.5214538,294.03886749999947,None,left,1,0.2935612000001129,294.03886749999947,None,None,292.83703739999964,294.0221640999998,0.5120950000000448,0.5957265000006373,1.7137286000006497,1.796988400000373,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,0,0,right,1,4,1,0,1,0,1,6,14,3,,,,,,,,,294.3570017000002,294.85646480000014,295.57399280000027,None,294.8732173999997,295.55761359999997,296.0748679999997,None,right,1,0.3053228999997373,296.0748679999997,None,None,294.8732173999997,296.05838829999993,0.5114632999993773,0.5950684999997975,1.7133647999999084,1.7966669999996157,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,1,7,15,6,,,,,,,,,296.4091011999999,296.9093961999997,297.62764270000025,None,296.9260607999995,297.6104915999995,298.12774829999944,None,right,1,0.3165635999994265,298.12774829999944,None,None,296.9260607999995,298.11110459999963,0.5120833000000857,0.5956869999999981,1.713767999999618,1.7970419999992373,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,2,0,16,6,,,,,,,,,298.4622921,298.9623471999994,299.6801353999999,None,298.97889940000005,299.6632264,300.18057989999943,None,right,1,0.439797300000464,300.18057989999943,None,None,298.97889940000005,300.1638420999998,0.511765799999921,0.5949743000001035,1.7132474999998522,1.797018900000694,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,2,1,17,1,,,,,,,,,300.64886560000014,301.14853719999974,301.8660939000001,None,301.1651759999995,301.84966949999944,302.36687939999956,None,left,1,0.4134688999993159,302.36687939999956,None,None,301.1651759999995,302.35015419999945,0.511533199999576,0.5950855999999476,1.7131263999999646,1.796600099999523,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,2,2,18,2,,,,,,,,,302.8012656000001,303.3016803999999,304.01914979999947,None,303.31833389999974,304.0025991000002,304.51997609999944,305.003874,left,1,0.4762950999993336,304.51997609999944,None,None,303.31833389999974,304.50306790000013,0.5120961000002353,0.5953349999999773,1.7134699999996883,1.7970298000000184,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,180,0,left,2,3,1,0,1,0,2,3,19,4,,,,,,,,,305.0215416000001,305.52132079999956,306.2389253000001,None,305.5380887000001,306.2224034000001,306.7396358999995,307.22357490000013,left,1,0.5287143000005017,306.7396358999995,None,None,305.5380887000001,306.72282319999977,0.511731300000065,0.5949829999999565,1.7132213000004413,1.7967350000008082,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,2,4,20,7,,,,,,,,,307.2913516999997,307.7911798999994,308.50883669999985,None,307.80778050000026,308.49201959999937,309.0095001999998,None,right,1,0.3547106999994867,309.0095001999998,None,None,307.80778050000026,308.99283920000016,0.5115772999997716,0.5948030999998082,1.713218500000039,1.7965033999998923,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,2,5,21,5,,,,,,,,,309.3935684999997,309.8939018000001,310.61147619999974,None,309.9107405999994,310.5947962,311.11229189999995,None,right,1,0.30008449999968434,311.11229189999995,None,None,309.9107405999994,311.0955232999995,0.5116471000001184,0.5951324999996359,1.7132558000002973,1.796840599999996,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,2,6,22,0,,,,,,,,,311.43050289999974,311.9300880999999,312.64789629999996,None,311.94674309999937,312.6310094999999,313.14849069999946,None,left,1,0.3676737999994657,313.14849069999946,None,None,311.94674309999937,313.13187879999987,0.511299699999654,0.5946344999993016,1.7130668999998306,1.7962933999997404,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,0,0,right,1,4,1,0,1,0,2,7,23,3,,,,,,,,,313.5329187999996,314.0328892999996,314.7508450999994,None,314.0497654999999,314.7338539000002,315.2514967999996,None,right,1,0.3769407999998293,315.2514967999996,None,None,314.0497654999999,315.2345601999996,0.5117021000005479,0.5957994000000326,1.713360400000056,1.7968305000003966,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,3,0,24,1,,,,,,,,,315.6527600999998,316.15266059999976,316.87030649999997,None,316.16920459999983,316.85341400000016,317.37094069999966,None,left,1,0.2972208999999566,317.37094069999966,None,None,316.16920459999983,317.3541709000001,0.5117345999997269,0.5950370999998995,1.7132307000001674,1.796766999999818,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,3,1,25,7,,,,,,,,,317.6891993999998,318.1888134000001,318.90630039999996,None,318.2053324999997,318.88961930000005,319.4070335999995,None,right,1,0.3572604000000865,319.4070335999995,None,None,318.2053324999997,319.3902793999996,0.5114668999995047,0.594921500000055,1.7129193000000669,1.7964960999997857,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,3,2,26,5,,,,,,,,,319.79182579999997,320.29167210000014,321.0093145000001,None,320.3084595,320.9925463999998,321.5098713999996,None,right,1,0.34235830000034184,321.5098713999996,None,None,320.3084595,321.4932584999997,0.5114801999998235,0.5946813999998994,1.7130434999999125,1.7964638000003106,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,0,0,right,1,4,1,0,1,0,3,3,27,3,,,,,,,,,321.87756790000003,322.3777309999996,323.0954157999995,None,322.39440620000005,323.0787959999998,323.59603460000017,None,right,1,0.3520979000004445,323.59603460000017,None,None,322.39440620000005,323.5795412999996,0.512201699999423,0.595723899999939,1.713978799999495,1.7973228000000745,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,180,0,left,2,3,1,0,1,0,3,4,28,4,,,,,,,,,323.9640978999996,324.46404149999944,325.18171359999997,None,324.4807916,325.1647650999994,325.68237709999994,None,left,1,0.30599480000000767,325.68237709999994,None,None,324.4807916,325.6655687000002,0.5117959999997765,0.5950579000000289,1.7133098000003883,1.7971243000001778,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,3,5,29,2,,,,,,,,,326.01674120000007,326.51670749999994,327.23441230000026,None,326.5335242000001,327.21779849999984,327.73501699999997,328.21930019999945,left,1,0.4772267999996984,327.73501699999997,None,None,326.5335242000001,327.71843119999994,0.5115796000000046,0.5950844999997571,1.7132831999997507,1.7967993000002025,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,3,6,30,0,,,,,,,,,328.23585619999994,328.7364330999999,329.4542578999999,None,328.7532206999995,329.4377797999996,329.95483839999997,None,left,1,0.31331260000024486,329.95483839999997,None,None,328.7532206999995,329.93822309999996,0.5115552000006574,0.5951696000001903,1.7133232000005592,1.7968241000007765,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,3,7,31,6,,,,,,,,,330.2895274000002,330.7894372999999,331.50700009999946,None,330.80613099999937,331.4904851000001,332.0078813,None,right,1,0.4042525000004389,332.0078813,None,None,330.80613099999937,331.9910030000001,0.5116243000002214,0.5948816000000079,1.7131724000000759,1.796581900000092,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,4,0,32,6,,,,,,,,,332.4423836999995,332.9424745999995,333.6600807999994,None,332.9591264999999,333.64319629999954,334.16079379999974,None,right,1,0.36345299999993586,334.16079379999974,None,None,332.9591264999999,334.1437759999999,0.5119498000003659,0.5950753000006443,1.7132358000008026,1.7969997000000149,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,0,0,right,1,4,1,0,1,0,4,1,33,3,,,,,,,,,334.5455670000001,335.0451435999994,335.7629023999998,None,335.06210349999947,335.7462268999998,336.26348549999966,None,right,1,0.3727424999997311,336.26348549999966,None,None,335.06210349999947,336.24726480000027,0.5113421000005474,0.5948703000003661,1.7134442000005947,1.796527600000445,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,4,2,34,0,,,,,,,,,336.6642098000002,337.16456389999985,337.8823919999995,None,337.1815102999999,337.86550009999974,338.3831399999999,None,left,1,0.38098970000010013,338.3831399999999,None,right,337.1815102999999,338.3663805999995,0.5120985000003202,0.5962576000001718,1.7138985000001412,1.7974600999996255,0.9347602999996525,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
0.5,180,1,right,2,4,1,0,1,0,4,3,35,7,,,,,,,,,338.7842045999996,339.28423399999974,340.0019470999996,None,339.3009954999998,339.9851686000002,340.5027894999994,None,right,1,0.29329369999959454,340.5027894999994,None,None,339.3009954999998,340.4860053000002,0.5117525000005116,0.5953981000002386,1.7135103000000527,1.7970130000003337,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,180,0,left,2,3,1,0,1,0,4,4,36,4,,,,,,,,,340.82026609999957,341.32052190000013,342.0382644000001,None,341.3372104,342.02148469999975,342.5389390999999,None,left,1,0.3371530000003986,342.5389390999999,None,None,341.3372104,342.52224019999994,0.5119937999998001,0.5953746000004685,1.713687899999968,1.7970076000001427,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
-0.5,0,1,left,1,3,1,0,1,0,4,5,37,2,,,,,,,,,342.9066490999994,343.4066697999997,344.1242410999994,None,343.42335,344.1078084999999,344.6249879999996,None,left,1,0.34715159999996104,344.6249879999996,None,None,343.42335,344.60860589999993,0.5115206999998918,0.5950421999996252,1.7134158999997453,1.7967762999996921,,,,,,syed_3,001,2020_Feb_07_1550,posner,3.1.5,59.94883966007837,
