22.0028 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
30.8348 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
30.8378 	DATA 	Keypress: right
30.8464 	EXP 	fixation_1: autoDraw = False
30.8464 	EXP 	fixation_2: autoDraw = False
30.8464 	EXP 	cue: autoDraw = False
30.8464 	EXP 	target: autoDraw = False
30.8464 	EXP 	cue: ori = 180.0
30.8464 	EXP 	target: pos = array([-0.5,  0. ])
30.8464 	EXP 	fixation_1: autoDraw = True
31.3463 	EXP 	fixation_1: autoDraw = False
31.3629 	EXP 	cue: autoDraw = True
32.0473 	EXP 	cue: autoDraw = False
32.0640 	EXP 	fixation_2: autoDraw = True
32.5648 	EXP 	target: autoDraw = True
32.8708 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
32.8739 	DATA 	Keypress: left
32.8822 	EXP 	fixation_1: autoDraw = False
32.8822 	EXP 	fixation_2: autoDraw = False
32.8822 	EXP 	cue: autoDraw = False
32.8822 	EXP 	target: autoDraw = False
32.8822 	EXP 	cue: ori = 0.0
32.8822 	EXP 	target: pos = array([0.5, 0. ])
32.8822 	EXP 	fixation_1: autoDraw = True
33.3823 	EXP 	fixation_1: autoDraw = False
33.3993 	EXP 	cue: autoDraw = True
34.0834 	EXP 	cue: autoDraw = False
34.0999 	EXP 	fixation_2: autoDraw = True
34.6006 	EXP 	target: autoDraw = True
34.8737 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
34.8766 	DATA 	Keypress: right
34.8852 	EXP 	fixation_1: autoDraw = False
34.8852 	EXP 	fixation_2: autoDraw = False
34.8852 	EXP 	cue: autoDraw = False
34.8852 	EXP 	target: autoDraw = False
34.8852 	EXP 	cue: ori = 180.0
34.8852 	EXP 	target: pos = array([0.5, 0. ])
34.8852 	EXP 	fixation_1: autoDraw = True
35.3852 	EXP 	fixation_1: autoDraw = False
35.4019 	EXP 	cue: autoDraw = True
36.0861 	EXP 	cue: autoDraw = False
36.1027 	EXP 	fixation_2: autoDraw = True
36.6035 	EXP 	target: autoDraw = True
36.8762 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
36.8791 	DATA 	Keypress: right
36.8877 	EXP 	fixation_1: autoDraw = False
36.8877 	EXP 	fixation_2: autoDraw = False
36.8877 	EXP 	cue: autoDraw = False
36.8877 	EXP 	target: autoDraw = False
36.8877 	EXP 	cue: ori = 0.0
36.8877 	EXP 	target: pos = array([-0.5,  0. ])
36.8877 	EXP 	fixation_1: autoDraw = True
37.3880 	EXP 	fixation_1: autoDraw = False
37.4046 	EXP 	cue: autoDraw = True
38.0890 	EXP 	cue: autoDraw = False
38.1055 	EXP 	fixation_2: autoDraw = True
38.6064 	EXP 	target: autoDraw = True
38.8623 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
38.8654 	DATA 	Keypress: left
38.8742 	EXP 	fixation_1: autoDraw = False
38.8742 	EXP 	fixation_2: autoDraw = False
38.8742 	EXP 	cue: autoDraw = False
38.8742 	EXP 	target: autoDraw = False
38.8742 	EXP 	cue: ori = 0.0
38.8742 	EXP 	target: pos = array([-0.5,  0. ])
38.8742 	EXP 	fixation_1: autoDraw = True
39.3740 	EXP 	fixation_1: autoDraw = False
39.3906 	EXP 	cue: autoDraw = True
40.0749 	EXP 	cue: autoDraw = False
40.0916 	EXP 	fixation_2: autoDraw = True
40.5923 	EXP 	target: autoDraw = True
40.8318 	EXP 	New trial (rep=0, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
40.8350 	DATA 	Keypress: left
40.8435 	EXP 	fixation_1: autoDraw = False
40.8435 	EXP 	fixation_2: autoDraw = False
40.8435 	EXP 	cue: autoDraw = False
40.8435 	EXP 	target: autoDraw = False
40.8435 	EXP 	cue: ori = 0.0
40.8435 	EXP 	target: pos = array([-0.5,  0. ])
40.8435 	EXP 	fixation_1: autoDraw = True
41.3435 	EXP 	fixation_1: autoDraw = False
41.3599 	EXP 	cue: autoDraw = True
42.0443 	EXP 	cue: autoDraw = False
42.0611 	EXP 	fixation_2: autoDraw = True
42.5616 	EXP 	target: autoDraw = True
42.8010 	EXP 	New trial (rep=1, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
42.8041 	DATA 	Keypress: left
42.8126 	EXP 	fixation_1: autoDraw = False
42.8126 	EXP 	fixation_2: autoDraw = False
42.8126 	EXP 	cue: autoDraw = False
42.8126 	EXP 	target: autoDraw = False
42.8126 	EXP 	cue: ori = 0.0
42.8126 	EXP 	target: pos = array([-0.5,  0. ])
42.8126 	EXP 	fixation_1: autoDraw = True
43.3126 	EXP 	fixation_1: autoDraw = False
43.3296 	EXP 	cue: autoDraw = True
44.0138 	EXP 	cue: autoDraw = False
44.0303 	EXP 	fixation_2: autoDraw = True
44.5309 	EXP 	target: autoDraw = True
44.6204 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
44.6235 	DATA 	Keypress: right
44.6322 	EXP 	fixation_1: autoDraw = False
44.6322 	EXP 	fixation_2: autoDraw = False
44.6322 	EXP 	cue: autoDraw = False
44.6322 	EXP 	target: autoDraw = False
44.6322 	EXP 	cue: ori = 180.0
44.6322 	EXP 	target: pos = array([-0.5,  0. ])
44.6322 	EXP 	fixation_1: autoDraw = True
45.1318 	EXP 	fixation_1: autoDraw = False
45.1488 	EXP 	cue: autoDraw = True
45.8331 	EXP 	cue: autoDraw = False
45.8496 	EXP 	fixation_2: autoDraw = True
46.3501 	EXP 	target: autoDraw = True
46.6063 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
46.6093 	DATA 	Keypress: left
46.6182 	EXP 	fixation_1: autoDraw = False
46.6182 	EXP 	fixation_2: autoDraw = False
46.6182 	EXP 	cue: autoDraw = False
46.6182 	EXP 	target: autoDraw = False
46.6182 	EXP 	cue: ori = 180.0
46.6182 	EXP 	target: pos = array([0.5, 0. ])
46.6182 	EXP 	fixation_1: autoDraw = True
47.1180 	EXP 	fixation_1: autoDraw = False
47.1347 	EXP 	cue: autoDraw = True
47.8190 	EXP 	cue: autoDraw = False
47.8358 	EXP 	fixation_2: autoDraw = True
48.3363 	EXP 	target: autoDraw = True
48.5085 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
48.5114 	DATA 	Keypress: right
48.5201 	EXP 	fixation_1: autoDraw = False
48.5201 	EXP 	fixation_2: autoDraw = False
48.5201 	EXP 	cue: autoDraw = False
48.5201 	EXP 	target: autoDraw = False
48.5201 	EXP 	cue: ori = 0.0
48.5201 	EXP 	target: pos = array([-0.5,  0. ])
48.5201 	EXP 	fixation_1: autoDraw = True
49.0204 	EXP 	fixation_1: autoDraw = False
49.0374 	EXP 	cue: autoDraw = True
49.7214 	EXP 	cue: autoDraw = False
49.7383 	EXP 	fixation_2: autoDraw = True
50.2389 	EXP 	target: autoDraw = True
50.5117 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
50.5149 	DATA 	Keypress: left
50.5237 	EXP 	fixation_1: autoDraw = False
50.5237 	EXP 	fixation_2: autoDraw = False
50.5237 	EXP 	cue: autoDraw = False
50.5237 	EXP 	target: autoDraw = False
50.5237 	EXP 	cue: ori = 180.0
50.5237 	EXP 	target: pos = array([0.5, 0. ])
50.5237 	EXP 	fixation_1: autoDraw = True
51.0234 	EXP 	fixation_1: autoDraw = False
51.0400 	EXP 	cue: autoDraw = True
51.7244 	EXP 	cue: autoDraw = False
51.7410 	EXP 	fixation_2: autoDraw = True
52.2416 	EXP 	target: autoDraw = True
52.5809 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
52.5838 	DATA 	Keypress: right
52.5924 	EXP 	fixation_1: autoDraw = False
52.5924 	EXP 	fixation_2: autoDraw = False
52.5924 	EXP 	cue: autoDraw = False
52.5924 	EXP 	target: autoDraw = False
52.5924 	EXP 	cue: ori = 180.0
52.5924 	EXP 	target: pos = array([0.5, 0. ])
52.5924 	EXP 	fixation_1: autoDraw = True
53.0928 	EXP 	fixation_1: autoDraw = False
53.1096 	EXP 	cue: autoDraw = True
53.7938 	EXP 	cue: autoDraw = False
53.8106 	EXP 	fixation_2: autoDraw = True
54.3111 	EXP 	target: autoDraw = True
54.5674 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
54.5704 	DATA 	Keypress: right
54.5790 	EXP 	fixation_1: autoDraw = False
54.5790 	EXP 	fixation_2: autoDraw = False
54.5790 	EXP 	cue: autoDraw = False
54.5790 	EXP 	target: autoDraw = False
54.5790 	EXP 	cue: ori = 0.0
54.5790 	EXP 	target: pos = array([-0.5,  0. ])
54.5790 	EXP 	fixation_1: autoDraw = True
55.0790 	EXP 	fixation_1: autoDraw = False
55.0958 	EXP 	cue: autoDraw = True
55.7798 	EXP 	cue: autoDraw = False
55.7966 	EXP 	fixation_2: autoDraw = True
56.2974 	EXP 	target: autoDraw = True
56.5202 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
56.5233 	DATA 	Keypress: left
56.5319 	EXP 	fixation_1: autoDraw = False
56.5319 	EXP 	fixation_2: autoDraw = False
56.5319 	EXP 	cue: autoDraw = False
56.5319 	EXP 	target: autoDraw = False
56.5319 	EXP 	cue: ori = 0.0
56.5319 	EXP 	target: pos = array([0.5, 0. ])
56.5319 	EXP 	fixation_1: autoDraw = True
57.0316 	EXP 	fixation_1: autoDraw = False
57.0487 	EXP 	cue: autoDraw = True
57.7325 	EXP 	cue: autoDraw = False
57.7493 	EXP 	fixation_2: autoDraw = True
58.2499 	EXP 	target: autoDraw = True
58.5722 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
58.5754 	DATA 	Keypress: right
58.5841 	EXP 	fixation_1: autoDraw = False
58.5841 	EXP 	fixation_2: autoDraw = False
58.5841 	EXP 	cue: autoDraw = False
58.5841 	EXP 	target: autoDraw = False
58.5841 	EXP 	cue: ori = 0.0
58.5841 	EXP 	target: pos = array([0.5, 0. ])
58.5841 	EXP 	fixation_1: autoDraw = True
59.0846 	EXP 	fixation_1: autoDraw = False
59.1010 	EXP 	cue: autoDraw = True
59.7854 	EXP 	cue: autoDraw = False
59.8020 	EXP 	fixation_2: autoDraw = True
60.3028 	EXP 	target: autoDraw = True
60.5755 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
60.5785 	DATA 	Keypress: right
60.5870 	EXP 	fixation_1: autoDraw = False
60.5870 	EXP 	fixation_2: autoDraw = False
60.5870 	EXP 	cue: autoDraw = False
60.5870 	EXP 	target: autoDraw = False
60.5870 	EXP 	cue: ori = 180.0
60.5870 	EXP 	target: pos = array([-0.5,  0. ])
60.5870 	EXP 	fixation_1: autoDraw = True
61.0874 	EXP 	fixation_1: autoDraw = False
61.1039 	EXP 	cue: autoDraw = True
61.7883 	EXP 	cue: autoDraw = False
61.8050 	EXP 	fixation_2: autoDraw = True
62.3058 	EXP 	target: autoDraw = True
62.6108 	DATA 	Keypress: left
62.6282 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
62.6398 	EXP 	fixation_1: autoDraw = False
62.6398 	EXP 	fixation_2: autoDraw = False
62.6398 	EXP 	cue: autoDraw = False
62.6398 	EXP 	target: autoDraw = False
62.6398 	EXP 	cue: ori = 0.0
62.6398 	EXP 	target: pos = array([-0.5,  0. ])
62.6398 	EXP 	fixation_1: autoDraw = True
63.1399 	EXP 	fixation_1: autoDraw = False
63.1568 	EXP 	cue: autoDraw = True
63.8409 	EXP 	cue: autoDraw = False
63.8578 	EXP 	fixation_2: autoDraw = True
64.3584 	EXP 	target: autoDraw = True
64.6647 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
64.6677 	DATA 	Keypress: left
64.6762 	EXP 	fixation_1: autoDraw = False
64.6762 	EXP 	fixation_2: autoDraw = False
64.6762 	EXP 	cue: autoDraw = False
64.6762 	EXP 	target: autoDraw = False
64.6762 	EXP 	cue: ori = 0.0
64.6762 	EXP 	target: pos = array([-0.5,  0. ])
64.6762 	EXP 	fixation_1: autoDraw = True
65.1762 	EXP 	fixation_1: autoDraw = False
65.1929 	EXP 	cue: autoDraw = True
65.8773 	EXP 	cue: autoDraw = False
65.8938 	EXP 	fixation_2: autoDraw = True
66.3946 	EXP 	target: autoDraw = True
66.7001 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
66.7031 	DATA 	Keypress: left
66.7123 	EXP 	fixation_1: autoDraw = False
66.7123 	EXP 	fixation_2: autoDraw = False
66.7123 	EXP 	cue: autoDraw = False
66.7123 	EXP 	target: autoDraw = False
66.7123 	EXP 	cue: ori = 180.0
66.7123 	EXP 	target: pos = array([0.5, 0. ])
66.7123 	EXP 	fixation_1: autoDraw = True
67.2125 	EXP 	fixation_1: autoDraw = False
67.2291 	EXP 	cue: autoDraw = True
67.9135 	EXP 	cue: autoDraw = False
67.9299 	EXP 	fixation_2: autoDraw = True
68.4306 	EXP 	target: autoDraw = True
68.6866 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
68.6896 	DATA 	Keypress: right
68.6982 	EXP 	fixation_1: autoDraw = False
68.6982 	EXP 	fixation_2: autoDraw = False
68.6982 	EXP 	cue: autoDraw = False
68.6982 	EXP 	target: autoDraw = False
68.6982 	EXP 	cue: ori = 180.0
68.6982 	EXP 	target: pos = array([0.5, 0. ])
68.6982 	EXP 	fixation_1: autoDraw = True
69.1987 	EXP 	fixation_1: autoDraw = False
69.2153 	EXP 	cue: autoDraw = True
69.8994 	EXP 	cue: autoDraw = False
69.9160 	EXP 	fixation_2: autoDraw = True
70.4169 	EXP 	target: autoDraw = True
70.7733 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
70.7762 	DATA 	Keypress: right
70.7848 	EXP 	fixation_1: autoDraw = False
70.7848 	EXP 	fixation_2: autoDraw = False
70.7848 	EXP 	cue: autoDraw = False
70.7848 	EXP 	target: autoDraw = False
70.7848 	EXP 	cue: ori = 0.0
70.7848 	EXP 	target: pos = array([-0.5,  0. ])
70.7848 	EXP 	fixation_1: autoDraw = True
71.2847 	EXP 	fixation_1: autoDraw = False
71.3012 	EXP 	cue: autoDraw = True
71.9857 	EXP 	cue: autoDraw = False
72.0023 	EXP 	fixation_2: autoDraw = True
72.5032 	EXP 	target: autoDraw = True
72.8592 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
72.8622 	DATA 	Keypress: left
72.8709 	EXP 	fixation_1: autoDraw = False
72.8709 	EXP 	fixation_2: autoDraw = False
72.8709 	EXP 	cue: autoDraw = False
72.8709 	EXP 	target: autoDraw = False
72.8709 	EXP 	cue: ori = 180.0
72.8709 	EXP 	target: pos = array([0.5, 0. ])
72.8709 	EXP 	fixation_1: autoDraw = True
73.3707 	EXP 	fixation_1: autoDraw = False
73.3875 	EXP 	cue: autoDraw = True
74.0718 	EXP 	cue: autoDraw = False
74.0886 	EXP 	fixation_2: autoDraw = True
74.5892 	EXP 	target: autoDraw = True
74.9771 	DATA 	Keypress: right
74.9952 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
75.0068 	EXP 	fixation_1: autoDraw = False
75.0068 	EXP 	fixation_2: autoDraw = False
75.0068 	EXP 	cue: autoDraw = False
75.0068 	EXP 	target: autoDraw = False
75.0068 	EXP 	cue: ori = 0.0
75.0068 	EXP 	target: pos = array([0.5, 0. ])
75.0068 	EXP 	fixation_1: autoDraw = True
75.5072 	EXP 	fixation_1: autoDraw = False
75.5239 	EXP 	cue: autoDraw = True
76.2086 	EXP 	cue: autoDraw = False
76.2248 	EXP 	fixation_2: autoDraw = True
76.7257 	EXP 	target: autoDraw = True
77.0152 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
77.0180 	DATA 	Keypress: right
77.0265 	EXP 	fixation_1: autoDraw = False
77.0265 	EXP 	fixation_2: autoDraw = False
77.0265 	EXP 	cue: autoDraw = False
77.0265 	EXP 	target: autoDraw = False
77.0265 	EXP 	cue: ori = 180.0
77.0265 	EXP 	target: pos = array([0.5, 0. ])
77.0265 	EXP 	fixation_1: autoDraw = True
77.5268 	EXP 	fixation_1: autoDraw = False
77.5435 	EXP 	cue: autoDraw = True
78.2278 	EXP 	cue: autoDraw = False
78.2443 	EXP 	fixation_2: autoDraw = True
78.7451 	EXP 	target: autoDraw = True
79.0350 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
79.0377 	DATA 	Keypress: right
79.0467 	EXP 	fixation_1: autoDraw = False
79.0467 	EXP 	fixation_2: autoDraw = False
79.0467 	EXP 	cue: autoDraw = False
79.0467 	EXP 	target: autoDraw = False
79.0467 	EXP 	cue: ori = 180.0
79.0467 	EXP 	target: pos = array([-0.5,  0. ])
79.0467 	EXP 	fixation_1: autoDraw = True
79.5464 	EXP 	fixation_1: autoDraw = False
79.5627 	EXP 	cue: autoDraw = True
80.2470 	EXP 	cue: autoDraw = False
80.2640 	EXP 	fixation_2: autoDraw = True
80.7647 	EXP 	target: autoDraw = True
81.0874 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
81.0904 	DATA 	Keypress: left
81.0990 	EXP 	fixation_1: autoDraw = False
81.0990 	EXP 	fixation_2: autoDraw = False
81.0990 	EXP 	cue: autoDraw = False
81.0990 	EXP 	target: autoDraw = False
81.0990 	EXP 	cue: ori = 0.0
81.0990 	EXP 	target: pos = array([-0.5,  0. ])
81.0990 	EXP 	fixation_1: autoDraw = True
81.5990 	EXP 	fixation_1: autoDraw = False
81.6158 	EXP 	cue: autoDraw = True
82.2997 	EXP 	cue: autoDraw = False
82.3167 	EXP 	fixation_2: autoDraw = True
82.8173 	EXP 	target: autoDraw = True
83.1055 	DATA 	Keypress: left
83.1236 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
83.1350 	EXP 	fixation_1: autoDraw = False
83.1350 	EXP 	fixation_2: autoDraw = False
83.1350 	EXP 	cue: autoDraw = False
83.1350 	EXP 	target: autoDraw = False
83.1350 	EXP 	cue: ori = 180.0
83.1350 	EXP 	target: pos = array([0.5, 0. ])
83.1350 	EXP 	fixation_1: autoDraw = True
83.6351 	EXP 	fixation_1: autoDraw = False
83.6517 	EXP 	cue: autoDraw = True
84.3360 	EXP 	cue: autoDraw = False
84.3527 	EXP 	fixation_2: autoDraw = True
84.8535 	EXP 	target: autoDraw = True
85.1762 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
85.1791 	DATA 	Keypress: right
85.1877 	EXP 	fixation_1: autoDraw = False
85.1877 	EXP 	fixation_2: autoDraw = False
85.1877 	EXP 	cue: autoDraw = False
85.1877 	EXP 	target: autoDraw = False
85.1877 	EXP 	cue: ori = 180.0
85.1877 	EXP 	target: pos = array([0.5, 0. ])
85.1877 	EXP 	fixation_1: autoDraw = True
85.6880 	EXP 	fixation_1: autoDraw = False
