targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,early_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,180,0,left,2,3,1,0,1,0,4,7,39,4,,,,,,,,,361.61482479999995,362.11484500000006,362.8323438999996,None,362.13156160000017,362.81580609999946,363.3330979000002,None,left,1,0.289110100000471,363.3330979000002,None,None,362.13156160000017,363.3164382999994,0.5117335000004459,0.5950612000006004,1.713315099999818,1.7966464000000997,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,1,0,1,0,5,0,40,3,,,,,,,,,363.6512342999995,364.1509366999999,364.86903939999956,None,364.16777189999993,364.85199589999957,365.36963579999974,None,right,1,0.30046930000025895,365.36963579999974,None,None,364.16777189999993,365.3525803000002,0.5116962000001877,0.5951285000001008,1.7133170999995855,1.7968254999996134,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,5,1,41,1,,,,,,,,,365.6873455999994,366.18709769999987,366.9047959999998,None,366.2039046,366.8878378999998,367.4053834999995,None,left,1,0.2967781000006653,367.4053834999995,None,None,366.2039046,367.3887083999998,0.5116137999993953,0.5948907000001782,1.7132118999998056,1.7967853000000105,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,1,0,1,0,5,2,42,4,,,,,,,,,367.7235740999995,368.22336579999956,368.94081769999957,None,368.2397160999999,368.9242481000001,369.4415799999997,None,left,1,0.2926246999995783,369.4415799999997,None,None,368.2397160999999,369.42501099999936,0.5114565999992919,0.5946615999991991,1.7130954999993264,1.7964157999995223,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,5,3,43,0,,,,,,,,,369.7596131999999,370.25922889999947,370.97697229999994,None,370.2761144999995,370.9602361999996,371.4777064,None,left,1,0.35252680000030523,371.4777064,None,None,370.2761144999995,371.4612275999998,0.511281300000519,0.5949314999998023,1.7132603000000017,1.796533100000488,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,5,4,44,2,,,,,,,,,371.8626807999999,372.36227299999973,373.0796892999997,None,372.37878120000005,373.0631773999994,373.5805814999994,None,left,1,0.31359229999998206,373.5805814999994,None,None,372.37878120000005,373.56387209999957,0.5111834000008457,0.5946506000000227,1.7127669000001333,1.7961418000004414,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,5,5,45,6,,,,,,,,,373.91543809999985,374.4148951999996,375.13269859999946,None,374.43169639999996,375.11613679999937,375.6333513999998,None,right,1,0.2928261000006387,375.6333513999998,None,None,374.43169639999996,375.6168805999996,0.5114460000004328,0.5948692000001756,1.713409099999808,1.7967144000003827,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,5,6,46,5,,,,,,,,,375.95142849999957,376.45123950000016,377.16868239999985,None,376.467756,377.1521561999998,377.6694298000002,None,right,1,0.2728284999993775,377.6694298000002,None,None,376.467756,377.6528239999998,0.5116764000003968,0.59503180000047,1.713243700000021,1.796744000000217,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,5,7,47,7,,,,,,,,,377.9710177999996,378.47077569999965,379.18819709999934,None,378.48735320000014,379.1715763000002,379.6888319999998,None,right,1,0.3012834999999541,379.6888319999998,None,None,378.48735320000014,379.67234800000006,0.511853300000439,0.5953319000000192,1.7134099000004426,1.7967375999996875,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,6,0,48,1,,,,,,,,,380.0066197999995,380.5068018000002,381.22476539999934,None,380.52335849999963,381.2076675999997,381.72530860000006,None,left,1,0.328867000000173,381.72530860000006,None,None,380.52335849999963,381.70860809999976,0.5116656000000148,0.5950694000002841,1.713460699999814,1.7967751000005592,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,6,1,49,0,,,,,,,,,382.0764537999994,382.5763270999996,383.2938285,None,382.59304259999954,383.2773497999997,383.7946889999994,None,left,1,0.3396220999993602,383.7946889999994,None,None,382.59304259999954,383.7779131999996,0.5115406999993866,0.5948985999993965,1.7131154999997307,1.7966059000000314,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,6,2,50,5,,,,,,,,,384.16271700000016,384.6625119999999,385.3801818000002,None,384.6791052999997,385.3634320000001,385.8809956999994,None,right,1,0.2851323000004413,385.8809956999994,None,None,384.6791052999997,385.8642769999997,0.5116233999997348,0.5951633000004222,1.7133628999999928,1.7964497000002666,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,1,0,1,0,6,3,51,3,,,,,,,,,386.1822296999999,386.6818788999999,387.3995169,None,386.69856939999954,387.3828969999995,387.9002406999998,None,right,1,0.2818485000007058,387.9002406999998,None,None,386.69856939999954,387.88364809999985,0.5114307000003464,0.59487800000079,1.7131923000006282,1.7965758000000278,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,6,4,52,2,,,,,,,,,388.20151989999977,388.70145609999963,389.4189666000002,None,388.7178973,389.40233720000015,389.9196691999996,None,left,1,0.3343488000000434,389.9196691999996,None,None,388.7178973,389.90319629999976,0.5117862000006426,0.5951147000005221,1.7135099000006448,1.7967068000007202,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,1,0,1,0,6,5,53,4,,,,,,,,,390.2711555999995,390.7709393999994,391.48846969999977,None,390.7874385999994,391.47210709999945,391.9891014999994,None,left,1,0.3450284999998985,391.9891014999994,None,None,390.7874385999994,391.9725443999996,0.511641499999314,0.5949738999997862,1.713232799999787,1.7966302999993786,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,6,6,54,7,,,,,,,,,392.35679470000014,392.8569765000002,393.57504640000025,None,392.8736454,393.5579915999997,394.0755687000001,None,right,1,0.3067080000000715,394.0755687000001,None,None,392.8736454,394.05859509999937,0.5115175999999337,0.5951347000000169,1.7131286000003456,1.7966789000001882,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,6,7,55,6,,,,,,,,,394.41016239999954,394.9098481000001,395.6275177999996,None,394.9266551999999,395.6112002,396.1282143999997,396.6123670999996,None,0,,396.1282143999997,None,None,394.9266551999999,396.1116960999998,0.5116160000006857,0.5951629000001049,1.713445800000045,1.7968556000005265,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,7,0,56,7,,,,,,,,,397.11293509999996,397.6138108999994,398.3313518999994,397.11293509999996,397.6302010999998,398.3148229999997,398.8320785999995,None,right,1,0.33427060000030906,398.8320785999995,None,None,397.6302010999998,398.8153438999998,0.5137099999992643,0.5968364999998812,1.7152305999998134,1.798497299999326,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,7,1,57,1,,,,,,,,,399.18362629999956,399.6831996000001,400.4007709999996,None,399.6997930999996,400.38428549999935,400.9016230999996,None,left,1,0.3203644000004715,400.9016230999996,None,None,399.6997930999996,400.8848229999994,0.5112349000000904,0.5948089000003165,1.712846499999614,1.7961488000000827,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,7,2,58,2,,,,,,,,,401.2530240999995,401.7526081999995,402.47014260000014,None,401.7693227,402.45371089999935,402.9710269999996,None,left,1,0.21108880000065255,402.9710269999996,None,None,401.7693227,402.9544786999995,0.5113876999994318,0.5950175999996645,1.7132354999994277,1.7964554000000135,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,7,3,59,6,,,,,,,,,403.20536660000016,403.70545140000013,404.4230437999995,None,403.722076,404.40623609999966,404.9236387000001,None,right,1,0.2665784999999232,404.9236387000001,None,None,403.722076,404.9071365,0.5117911000006643,0.5949368000001414,1.7134633000005124,1.7967839000002641,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,7,4,60,5,,,,,,,,,405.2085731999996,405.70800039999995,406.4259897000002,None,405.7250448999994,406.4090533999997,406.92649079999956,None,right,1,0.29550769999968907,406.92649079999956,None,None,405.7250448999994,406.90972729999976,0.5113306000002922,0.5949375000000146,1.713033699999869,1.7964535999999498,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,1,0,1,0,7,5,61,4,,,,,,,,,407.24461379999957,407.74431769999956,408.4620033000001,None,407.76090769999973,408.4454061999995,408.9627518999996,None,left,1,0.31534910000027594,408.9627518999996,None,None,407.76090769999973,408.94588250000015,0.5114160000002812,0.594741900000372,1.71296540000003,1.7964027000007263,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,1,0,1,0,7,6,62,3,,,,,,,,,409.2973271999999,409.79699999999957,410.51474099999996,None,409.81370030000016,410.4978804000002,411.0150232999995,None,right,1,0.3269403999993301,411.0150232999995,None,None,409.81370030000016,410.99930049999966,0.5114556000007724,0.5950142000001506,1.713735799999995,1.7958112000005713,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,7,7,63,0,,,,,,,,,411.36673710000014,411.86707000000024,412.5842312999994,None,411.8833843000002,412.5675025999999,413.0849542999995,None,left,1,0.38509550000071613,413.0849542999995,None,None,411.8833843000002,413.06812979999995,0.5122897999999623,0.5951772999997047,1.7133378999997149,1.7969811000002665,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,8,0,64,6,,,,,,,,,413.48629339999934,413.9861366999994,414.70393369999965,None,414.00292549999995,414.6872059999996,415.2045361999999,None,right,1,0.3214480000006006,415.2045361999999,None,None,414.00292549999995,415.1877045000001,0.5116528999997172,0.5949955000005502,1.7132072000003973,1.7969478000004528,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,8,1,65,7,,,,,,,,,415.5557523999996,416.0556679000001,416.7735421999996,None,416.0723436999997,416.75677780000024,417.2742720999995,None,right,1,0.37969629999952303,417.2742720999995,None,None,416.0723436999997,417.2572103000002,0.5116532000001826,0.5950235000000248,1.7131822999999713,1.7967910999996093,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,8,2,66,1,,,,,,,,,417.6755224999997,418.17549749999944,418.89284619999944,None,418.19203800000014,418.8762766,419.3936622000001,None,left,1,0.4523715000004813,419.3936622000001,None,None,418.19203800000014,419.3766883999997,0.5119654000000082,0.5951436999994257,1.7131401999995433,1.7970595999995567,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,8,3,67,5,,,,,,,,,419.8618027000002,420.36170479999964,421.07924449999973,None,420.3782976000002,421.0624619,421.5797756000002,None,right,1,0.37018020000050456,421.5797756000002,None,None,420.3782976000002,421.5632250999997,0.5116359000003285,0.594970099999955,1.7131383999994796,1.7965629000000263,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,8,4,68,0,,,,,,,,,421.98116500000015,422.4812041999994,423.1987412999997,None,422.4977364999995,423.1821238000002,423.69944959999975,None,left,1,0.4425125999996453,423.69944959999975,None,None,422.4977364999995,423.6827996000002,0.5115583999995579,0.5949433999994653,1.7131466000000728,1.7966883999997663,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,8,5,69,2,,,,,,,,,424.16742629999953,424.66730759999973,425.3852152999998,None,424.6841476999998,425.36866269999973,425.8860212999998,426.3700098999998,left,1,0.47990389999995386,425.8860212999998,None,None,424.6841476999998,425.8692159000002,0.5116238999999041,0.5953429000001051,1.713517299999694,1.7969813999998223,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,1,0,1,0,8,6,70,3,,,,,,,,,426.3872984999998,426.88706339999953,427.6049057,None,426.90394229999947,427.5880238,428.1057138999995,None,right,1,0.3322754000000714,428.1057138999995,None,None,426.90394229999947,428.08878469999945,0.5113025000000562,0.595098899999357,1.7130096000000776,1.7965626999994129,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,1,0,1,0,8,7,71,4,,,,,,,,,428.4571249999999,428.9568198999996,429.6747527999996,None,428.9734744999996,429.6575355999994,430.1752901,None,left,1,0.3507687999999689,430.1752901,None,None,428.9734744999996,430.15827329999956,0.5116227999997136,0.595004699999663,1.7130534999996598,1.7965455000003203,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,9,0,72,2,,,,,,,,,430.54316539999945,431.0429405999994,431.7608223999996,None,431.0595879000002,431.74397020000015,432.2613875999996,None,left,1,0.32055099999979575,432.2613875999996,None,None,431.0595879000002,432.2447354999995,0.511657600000035,0.5952684999992925,1.7134353999999803,1.7966753999999128,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,9,1,73,5,,,,,,,,,432.6125827999995,433.11256390000017,433.8300610999995,None,433.12910589999956,433.81353579999995,434.3308941999994,None,right,1,0.33116269999936776,434.3308941999994,None,None,433.12910589999956,434.3141803999997,0.5115710999998555,0.5949209000000337,1.7131761999999071,1.7965619999995397,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,9,2,74,7,,,,,,,,,434.68249060000016,435.18195769999966,435.8995678000001,None,435.1985709999999,435.88293819999944,436.40032359999987,None,right,1,0.31759469999997236,436.40032359999987,None,None,435.1985709999999,436.38359690000016,0.5114098000003651,0.5948852999999872,1.7130369000005885,1.7964124000000083,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,9,3,75,6,,,,,,,,,436.7349368999994,437.23504129999947,437.9525073999994,None,437.25142830000004,437.93578759999946,438.4532472000001,None,right,1,0.2807560999999623,438.4532472000001,None,None,437.25142830000004,438.4364859999996,0.5119493000001967,0.5951038000002882,1.7133782000000792,1.7968227999999726,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,1,0,1,0,9,4,76,4,,,,,,,,,438.7545505999997,439.25428719999945,439.97198729999945,None,439.2709691,439.9552156999998,440.4726988000002,None,left,1,0.32526190000044153,440.4726988000002,None,None,439.2709691,440.45594789999996,0.5115556000000652,0.5947675999996136,1.7132010999994236,1.7965045000000828,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,1,0,1,0,9,5,77,3,,,,,,,,,440.8240152999997,441.3238292999995,442.0414283,None,441.3406352000002,442.02488989999983,442.54210839999996,None,right,1,0.2957693999996991,442.54210839999996,None,None,441.3406352000002,442.52549699999963,0.5114334999998391,0.5947924000001876,1.713087600000108,1.796342800000275,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,9,6,78,1,,,,,,,,,442.86027769999964,443.3599556999998,444.07751929999995,None,443.37670419999995,444.06091769999966,444.5782147,None,left,1,0.4196984000000157,444.5782147,None,None,443.37670419999995,444.56182009999975,0.5111747000000832,0.5946699999994962,1.7130071999999927,1.7962595999997575,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,9,7,79,0,,,,,,,,,445.0297579999997,445.52938840000024,446.2472889999999,None,445.5463049,446.23048800000015,446.74774759999946,None,left,1,0.3861887000002753,446.74774759999946,None,None,445.5463049,446.73122950000015,0.5114414999998189,0.5949240999998437,1.7132593000005727,1.796626400000605,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,10,0,80,7,,,,,,,,,447.1657435999996,447.66576780000014,448.38348679999945,None,447.6825435999999,448.3671125999999,448.8842378999998,None,right,1,0.30575129999942874,448.8842378999998,None,None,447.6825435999999,448.8677084000001,0.5115633999994316,0.5950020999998742,1.7134870999998384,1.7967822999999044,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,10,1,81,0,,,,,,,,,449.2181826999995,449.7186018000002,450.43626029999996,None,449.73543209999934,450.4195644000001,450.9370713999997,None,left,1,0.3569390000002386,450.9370713999997,None,None,449.73543209999934,450.9201793000002,0.5119742999995651,0.5954031999999643,1.7135370999994848,1.7970657999994728,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,10,2,82,1,,,,,,,,,451.32123950000005,451.82151220000014,452.5391407999996,None,451.8381750999997,452.5226212999996,453.03987379999944,None,left,1,0.3180434999994759,453.03987379999944,None,None,451.8381750999997,453.02328249999937,0.5121434999991834,0.5958295999998882,1.713890499999252,1.7972867999997106,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,1,0,1,0,10,3,83,2,,,,,,,,,453.3744870999999,453.8745067,454.5919396999998,None,453.89122169999973,454.57556899999963,455.0927800999998,None,left,1,0.42502839999997377,455.0927800999998,None,None,453.89122169999973,455.07603949999975,0.511907500000234,0.5950379000005341,1.713428600000043,1.7968065000004572,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,1,0,1,0,10,4,84,3,,,,,,,,,455.5445558000001,456.0441369,456.76166999999987,None,456.06073639999977,456.74499789999936,457.2623999999996,None,right,1,0.3194943999997122,457.2623999999996,None,None,456.06073639999977,457.2456591,0.5116480999995474,0.5949006000000736,1.7131528999998409,1.7968387999999322,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,1,0,1,0,10,5,85,4,,,,,,,,,457.6129738999998,458.1135813000001,458.83124169999974,None,458.13016210000023,458.8145121999996,459.3319512999997,None,left,1,0.29782929999964836,459.3319512999997,None,None,458.13016210000023,459.31521599999996,0.5121300999999221,0.5954342000004544,1.7137536999998702,1.797025400000166,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,10,6,86,5,,,,,,,,,459.6491593999999,460.1495810999995,460.8674661999994,None,460.1663233999998,460.8508436000002,461.3682920000001,None,right,1,0.29359459999977844,461.3682920000001,None,None,460.1663233999998,461.3514460999995,0.5116692999999941,0.5952666999992289,1.7135111999996298,1.796912799999518,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,1,0,1,0,10,7,87,6,,,,,,,,,461.68612309999935,462.18582869999955,462.9035213999996,None,462.2025321000001,462.88669260000006,463.4040688999994,None,right,1,0.32166589999997086,463.4040688999994,None,None,462.2025321000001,463.3872916,0.5116691000002902,0.5950362000003224,1.7131171999999424,1.7968277999998463,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.75483299999996,None,1.5899999198154546e-05,0.9956013999999413,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,0,0,0,5,2.1299999389157165e-05,0.09757850000005419,524.7718629999999,None,1.4199999895936344e-05,0.09773539999969216,526.8750394999997,None,527.1383550999999,527.6425045999995,528.3602337000002,None,527.6591926000001,528.3435556999993,528.8609313999996,None,right,1,0.34465420000015,528.8609313999996,None,right,527.6591926000001,528.8441671,0.5139083000003666,0.5973147000004246,1.7155597999999372,1.7989803000000393,,,,,0.5383356000002095,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,0,1,1,2,,,,,,,,,529.2293306000001,529.7286096999997,530.4465146000002,None,529.7455866999999,530.4297183999997,530.9469733999995,None,left,1,0.2985951999999088,530.9469733999995,None,None,529.7455866999999,530.9306161999993,0.5105365999997957,0.5940141000000949,1.7125234999994063,1.795794499999829,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,0,2,2,4,,,,,,,,,531.2649401999997,531.7637528999994,532.4824973999994,None,531.7807152999994,532.465854,532.9832331999996,None,left,1,0.3103817999999592,532.9832331999996,None,None,531.7807152999994,532.9663529,0.510547900000347,0.594590500000777,1.7131349999999657,1.7968472000002293,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,0,3,3,7,,,,,,,,,533.3173701999995,533.8176235999999,534.5353384,None,533.8343875999999,534.5184736000001,535.0360080999999,None,right,1,0.2975877999997465,535.0360080999999,None,None,533.8343875999999,535.0193766000002,0.5120252000006076,0.5955795999998372,1.7137594000005265,1.7971524000004138,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,0,4,4,3,,,,,,,,,535.3542376999994,535.8538713999997,536.5715079000001,None,535.8707488,536.5549056999998,537.0721667999996,None,right,1,0.2934770000001663,537.0721667999996,None,None,535.8707488,537.0555132999998,0.5115298000000621,0.5947731999995085,1.7131564000001163,1.7964287999993758,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,0,5,5,1,,,,,,,,,537.3901955000001,537.8901845,538.6074690999994,None,537.9065687000002,538.5908494999994,539.1081138999998,None,left,1,0.31334610000067187,539.1081138999998,None,None,537.9065687000002,539.0917658999997,0.5119953000003079,0.5951697000000422,1.7135613000000376,1.7968956000004255,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,0,6,6,6,,,,,,,,,539.4422986999998,539.9427509999996,540.6606253999998,None,539.9593822999996,540.6438005,541.1610368000001,None,right,1,0.268419900000481,541.1610368000001,None,None,539.9593822999996,541.1445085999994,0.5123050000001967,0.5957289999996647,1.7140410000001793,1.797418999999536,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,0,7,7,0,,,,,,,,,541.4458647000001,541.9456844999995,542.6633041999994,None,541.9622718999999,542.6465054999999,543.1638778999995,None,left,1,0.289793699999791,543.1638778999995,None,None,541.9622718999999,543.1469910999995,0.5118060999993759,0.5951039000001401,1.7130975999998554,1.7968322999995507,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,0,0,right,1,4,2,0,2,0,1,0,8,3,,,,,,,,,543.4819546999997,543.9817150999997,544.6991997999994,None,543.9982977,544.6826837999997,545.1999916999994,None,right,1,0.2774190999998609,545.1999916999994,None,None,543.9982977,545.1832592999999,0.5114856000000145,0.5950490999994145,1.713016499999867,1.796625099999801,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,1,1,9,1,,,,,,,,,545.5015119,546.0010768000002,546.7187328999998,None,546.0177106000001,546.7020670000002,547.2195057999998,None,left,1,0.2903552999996464,547.2195057999998,None,None,546.0177106000001,547.2027626999998,0.5113926999993055,0.5948677999995198,1.713053299999956,1.7964926999993622,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,180,0,left,2,3,2,0,2,0,1,2,10,4,,,,,,,,,547.537182,548.0372281999998,548.7549308999996,None,548.0539456999995,548.7381581999998,549.2555791999994,None,left,1,0.3740092999996705,549.2555791999994,None,None,548.0539456999995,549.2387800999995,0.5115224999999555,0.5951428999997006,1.7130588999998508,1.7966590999994878,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,1,3,11,2,,,,,,,,,549.6568692999999,550.1568041999999,550.8746604999997,None,550.1734557,550.8576312999994,551.3752920999996,None,left,1,0.30221070000061445,551.3752920999996,None,None,550.1734557,551.3584376999997,0.511633900000561,0.5952256999999008,1.7132538000005297,1.7967595999998593,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
-0.5,0,1,left,1,3,2,0,2,0,1,4,12,0,,,,,,,,,551.6931671000002,552.1928266999994,552.9105881999994,None,552.2094877,552.8940889999994,553.4113566999995,None,left,1,0.29025890000048093,553.4113566999995,None,None,552.2094877,553.3947827000002,0.511355900000126,0.5950103999994099,1.713292100000217,1.7965198000001692,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,1,5,13,5,,,,,,,,,553.7293969000002,554.2290594999995,554.9466221000002,None,554.2456662999994,554.9299859000002,555.4473830999996,None,right,1,0.30207770000015444,555.4473830999996,None,None,554.2456662999994,555.4308178000001,0.5116158000000723,0.5951629999999568,1.7133703999998033,1.7966808000001038,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
0.5,180,1,right,2,4,2,0,2,0,1,6,14,7,,,,,,,,,555.7652063999994,556.2653333999997,556.9830064999996,None,556.2819519999994,556.9661968999999,557.4836459999997,None,right,1,0.3139836000000287,557.4836459999997,None,None,556.2819519999994,557.4666400999995,0.5118402999996761,0.5949977999998737,1.7131311000002825,1.7969279999997525,,,,,,syed_1,001,2020_Feb_07_1524,posner,3.1.5,59.97282031781605,
